Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19971118,8kto25k,402.40523856,422.237961563,393.196372322
145l,19971118,above541.62,759.898825306,799.989684019,714.105867152
145l,19971118,above541.72,759.898825306,799.989684019,712.597465979
145l,19971118,above541.82,759.898825306,799.989684019,710.425716427
145l,19971118,above541.92,759.898825306,799.989684019,707.56266688
145l,19971118,above542.02,759.898825306,799.989684019,703.854553188
145l,19971118,above542.12,759.898825306,799.989684019,699.039579263
145l,19971118,above542.22,759.898825306,799.989684019,692.869861531
145l,19971118,above542.32,759.898825306,799.989684019,685.248551355
145l,19971118,above542.42,759.898825306,799.989684019,676.18337405
145l,19971118,above542.52,759.898825306,799.989684019,665.511950843
145l,19971118,above542.62,759.895926005,799.986415969,652.961498029
145l,19971118,above542.72,755.615342364,795.508371789,638.714959949
145l,19971118,above542.82,744.516486512,783.839564128,623.178969147
145l,19971118,above542.92,728.682536128,766.978673908,606.900119653
145l,19971118,above543.02,712.34062065,749.377912462,589.904464556
145l,19971118,above543.12,693.517450545,729.238625564,572.532736573
145l,19971118,above543.22,674.575668674,709.027296957,554.993002392
145l,19971118,above543.32,654.987654723,688.196305959,537.428591201
145l,19971118,above543.42,633.247667153,665.268885224,520.069699569
145l,19971118,above543.52,606.339054469,637.314901777,502.946827418
145l,19971118,above543.62,580.943354781,610.944372168,486.115985016
145l,19971118,above543.72,557.503809048,586.554875613,469.460475822
145l,19971118,above543.82,538.7122491,566.785716587,452.437205754
145l,19971118,above543.92,522.023938391,549.093284115,434.422803715
145l,19971118,above544.02,506.61662708,532.63453848,416.002073068
145l,19971118,above544.12,491.722600596,516.634746673,397.535310524
145l,19971118,above544.22,473.909802582,497.69988762,379.171205486
145l,19971118,above544.32,437.08441356,459.840155121,361.21537902
145l,19971118,above544.42,399.361603161,421.122620729,345.085133048
145l,19971118,above544.52,373.271105147,394.070255498,329.773979035
145l,19971118,above544.62,346.674487552,366.590358012,315.211918403
145l,19971118,above544.72,322.391281096,341.486321264,301.829577045
145l,19971118,above544.82,302.57336353,320.875633497,289.460137438
145l,19971118,above544.92,284.730231279,302.284613955,277.816801594
145l,19971118,above545.02,268.106745848,284.928788372,266.778635523
145l,19971118,above545.12,254.743849299,270.770435763,256.039599694
145l,19971118,above545.22,245.3455266,260.457521862,245.094871413
145l,19971118,above545.32,238.343287993,252.486891363,233.754346086
145l,19971118,above545.42,231.68595197,244.889715437,221.9469501
145l,19971118,above545.52,225.856238629,238.089107176,209.61673001
145l,19971118,above545.62,220.544389616,231.77340836,196.560204447
145l,19971118,above545.72,215.378661189,225.585367791,182.513855675
145l,19971118,above545.82,209.671501185,218.823921678,167.30846203
145l,19971118,above545.92,204.215606978,212.272774044,151.229370134
145l,19971118,above546.02,198.573601614,205.571923643,134.520791118
145l,19971118,above546.12,192.470304857,198.431454698,117.315723324
145l,19971118,above546.22,185.724902002,190.680064003,99.9011534091
145l,19971118,above546.32,177.473209712,181.503149356,82.6879838324
145l,19971118,above546.42,167.273028484,170.447446537,66.0418693652
145l,19971118,above546.52,156.536553299,158.930588207,50.1728151604
145l,19971118,above546.62,144.75258934,146.423383107,35.2273063476
145l,19971118,above546.72,124.086947818,125.101362671,21.7402497257
145l,19971118,above546.82,97.97382011,98.4312312314,10.5523628289
