Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19930411,8kto25k,468.439715496,513.662662124,489.16583916
145l,19930411,above541.62,884.034778782,939.750163936,625.406010512
145l,19930411,above541.72,871.148373679,925.457938708,613.050928479
145l,19930411,above541.82,857.806775311,910.724071676,600.33902149
145l,19930411,above541.92,843.872622721,895.413658883,587.404814442
145l,19930411,above542.02,829.347942788,879.525947035,574.332559392
145l,19930411,above542.12,814.315763474,863.15505306,561.203949129
145l,19930411,above542.22,799.474445475,846.99927603,548.017362908
145l,19930411,above542.32,784.294560923,830.513843855,534.720567108
145l,19930411,above542.42,765.965971448,810.907370368,521.564753147
145l,19930411,above542.52,745.572802359,789.251180678,508.681144574
145l,19930411,above542.62,726.259517082,768.617822677,495.84462081
145l,19930411,above542.72,706.995010326,747.967534569,482.899136159
145l,19930411,above542.82,690.891410951,730.291746447,469.562691694
145l,19930411,above542.92,676.295418708,714.034220398,455.550818109
145l,19930411,above543.02,662.089029945,698.115787609,440.684919647
145l,19930411,above543.12,647.431287011,681.706441686,425.13465765
145l,19930411,above543.22,632.891906065,665.388677621,409.027934359
145l,19930411,above543.32,618.422838607,649.13441735,392.457693435
145l,19930411,above543.42,604.067753917,633.000587736,375.512492348
145l,19930411,above543.52,589.092528732,616.275754619,357.793648204
145l,19930411,above543.62,573.660641523,599.127515279,339.289495331
145l,19930411,above543.72,558.834030361,582.548459775,320.057204906
145l,19930411,above543.82,543.757092047,565.72435437,299.875126134
145l,19930411,above543.92,528.998607489,549.224649401,278.65132607
145l,19930411,above544.02,513.299489494,531.8451478,257.087018961
145l,19930411,above544.12,496.690247536,513.637692892,235.733865376
145l,19930411,above544.22,478.676148534,494.123777181,214.776140225
145l,19930411,above544.32,462.248993831,476.225896459,193.619519774
145l,19930411,above544.42,448.817219994,461.328149397,171.797797703
145l,19930411,above544.52,431.165123039,442.365443136,149.472111883
145l,19930411,above544.62,402.966274907,413.009322374,127.694199715
145l,19930411,above544.72,337.487237458,346.452542192,109.529107316
145l,19930411,above544.82,252.210364367,260.344489631,97.6951118444
145l,19930411,above544.92,202.790151358,210.497930188,92.1857388271
145l,19930411,above545.02,181.315246082,188.696764067,88.7390720614
145l,19930411,above545.12,165.462473378,172.477958259,85.9837806983
145l,19930411,above545.22,154.07107776,160.636998567,83.3213285445
145l,19930411,above545.32,144.827295458,150.905271706,80.6007616266
145l,19930411,above545.42,136.570848347,142.151271671,77.7056681691
145l,19930411,above545.52,128.75733079,133.841320936,74.5345815852
145l,19930411,above545.62,120.908007117,125.511530622,70.9396583212
145l,19930411,above545.72,112.989200711,117.124900859,66.7062992165
145l,19930411,above545.82,105.064953944,108.743497355,61.6617281049
145l,19930411,above545.92,97.2063497172,100.440355563,56.1206483934
145l,19930411,above546.02,89.5014919416,92.3026573553,50.2993559455
145l,19930411,above546.12,81.7966527361,84.1845272789,44.3259244086
145l,19930411,above546.22,74.4249432235,76.4636544207,38.305261133
145l,19930411,above546.32,67.1501058174,68.8814990183,32.3943045044
145l,19930411,above546.42,59.0234093595,60.4783868221,26.7873495364
145l,19930411,above546.52,51.9060172292,53.1132814127,21.6267468226
145l,19930411,above546.62,45.1091933716,46.0920784,16.9420813779
145l,19930411,above546.72,38.8425731946,39.6236752065,12.7904976048
145l,19930411,above546.82,32.4606427947,33.0624753443,9.22639776755
