Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,20080214,8kto25k,513.815770532,543.7383936,381.378848717
145l,20080214,above541.62,921.572090089,962.305494332,613.199732295
145l,20080214,above541.72,905.634107601,944.974277836,601.724568085
145l,20080214,above541.82,889.684764987,927.68324949,590.097742212
145l,20080214,above541.92,872.937791129,909.611854617,578.41263501
145l,20080214,above542.02,855.100316451,890.484387385,566.849306948
145l,20080214,above542.12,838.22495524,872.328738881,555.445765216
145l,20080214,above542.22,822.498564113,855.346242904,544.062943098
145l,20080214,above542.32,804.614424264,836.222993565,532.735968263
145l,20080214,above542.42,782.626983113,813.02858515,521.755734241
145l,20080214,above542.52,763.458804944,792.637539387,511.230371131
145l,20080214,above542.62,747.894286622,775.820853083,500.332704549
145l,20080214,above542.72,731.364457914,758.082686615,488.939671762
145l,20080214,above542.82,711.349258222,736.933131072,477.14201709
145l,20080214,above542.92,685.811316647,710.356888625,465.391468045
145l,20080214,above543.02,658.31501884,681.974336062,453.988014737
145l,20080214,above543.12,631.923370226,654.845287319,443.184990333
145l,20080214,above543.22,612.169419056,634.259272078,432.648147549
145l,20080214,above543.32,595.717754298,616.927429934,421.934411467
145l,20080214,above543.42,580.365852581,600.665887467,410.973119035
145l,20080214,above543.52,565.505980605,584.878873352,399.273623402
145l,20080214,above543.62,550.989389809,569.435078216,386.691646534
145l,20080214,above543.72,536.228354371,553.77308953,373.294834646
145l,20080214,above543.82,520.500336785,537.175843783,358.929387513
145l,20080214,above543.92,504.972542916,520.784915089,343.407208481
145l,20080214,above544.02,489.455819387,504.421049016,327.43160512
145l,20080214,above544.12,474.557331344,488.730790007,311.416179822
145l,20080214,above544.22,459.110916471,472.527801363,295.447909769
145l,20080214,above544.32,444.78085176,457.452938453,278.857085925
145l,20080214,above544.42,430.764346917,442.703905797,261.35520926
145l,20080214,above544.52,416.507632429,427.736046074,243.047742376
145l,20080214,above544.62,401.652518828,412.186383858,224.31512243
145l,20080214,above544.72,386.677228596,396.515214093,205.659627841
145l,20080214,above544.82,370.070007424,379.220767744,187.404884521
145l,20080214,above544.92,353.62677477,362.074454912,169.682881242
145l,20080214,above545.02,337.882626619,345.634191398,152.426555817
145l,20080214,above545.12,321.220110511,328.271262145,135.573137769
145l,20080214,above545.22,304.142836762,310.476524736,119.076370575
145l,20080214,above545.32,287.486745049,293.141116657,103.064181681
145l,20080214,above545.42,270.318977056,275.338644919,87.599056541
145l,20080214,above545.52,252.469346246,256.898218503,72.7387405134
145l,20080214,above545.62,232.820914302,236.755822359,58.4749211623
145l,20080214,above545.72,209.862813177,213.402693724,44.8093936652
145l,20080214,above545.82,164.442378071,167.71035685,32.7762195703
145l,20080214,above545.92,118.743064759,121.729120496,24.0407646519
145l,20080214,above546.02,89.0491352909,91.7018940778,18.0081986777
145l,20080214,above546.12,67.0416079068,69.3369031847,13.4680145052
145l,20080214,above546.22,52.03211027,53.9311444933,9.81030252898
145l,20080214,above546.32,39.3621889182,40.8588035016,6.75804540213
145l,20080214,above546.42,27.8406978715,28.9351793315,4.30609905596
145l,20080214,above546.52,18.868016792,19.6004868534,2.50692362904
145l,20080214,above546.62,12.0619688913,12.522975044,1.255017602
145l,20080214,above546.72,6.64440111437,6.89482602255,0.446709443844
145l,20080214,above546.82,1.94426449046,2.03307063662,0.0632408281317
145l,20080214,above546.92,0.0370804552213,0.0415775688506,0.000371088946861
