Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,20161013,8kto25k,460.947899135,494.270778426,508.886928157
145l,20161013,above541.62,949.871812422,998.495931361,751.816372048
145l,20161013,above541.72,932.594579973,979.705442922,739.198191241
145l,20161013,above541.82,917.123166465,962.698265493,726.541825558
145l,20161013,above541.92,902.70830418,946.781088863,713.703999555
145l,20161013,above542.02,887.682886193,930.295162466,700.702520724
145l,20161013,above542.12,872.513803762,913.669919467,687.671844785
145l,20161013,above542.22,857.540893911,897.271420134,674.56254886
145l,20161013,above542.32,842.995115088,881.334393451,661.293930511
145l,20161013,above542.42,828.745578739,865.728213047,647.897229972
145l,20161013,above542.52,814.741361001,850.400561645,634.165099181
145l,20161013,above542.62,800.290500187,834.684542349,619.847236049
145l,20161013,above542.72,783.887571067,817.086170506,604.972014514
145l,20161013,above542.82,766.926894258,798.97476066,589.63920822
145l,20161013,above542.92,750.982136564,781.933834243,573.675710464
145l,20161013,above543.02,734.552121729,764.459093913,557.027964604
145l,20161013,above543.12,716.592391494,745.52484574,539.942996481
145l,20161013,above543.22,697.388997652,725.42891218,522.6743988
145l,20161013,above543.32,676.940891554,704.166826428,505.464320513
145l,20161013,above543.42,658.082318121,684.503757474,488.408755268
145l,20161013,above543.52,639.974656392,665.572590497,470.952931333
145l,20161013,above543.62,622.784499515,647.539597738,452.92055676
145l,20161013,above543.72,606.626516115,630.504407221,434.288740314
145l,20161013,above543.82,591.801965097,614.73476722,414.710697533
145l,20161013,above543.92,577.770088288,599.705657555,393.84503835
145l,20161013,above544.02,564.285718848,585.197046807,372.346588122
145l,20161013,above544.12,551.14600058,571.017766042,350.621969834
145l,20161013,above544.22,538.086261581,556.917898062,328.727576923
145l,20161013,above544.32,524.530160038,542.355535199,306.053747651
145l,20161013,above544.42,511.06585089,527.904700729,282.405350947
145l,20161013,above544.52,497.314636691,513.186179142,257.90036247
145l,20161013,above544.62,483.273928192,498.198168558,232.911182531
145l,20161013,above544.72,467.937384662,481.939721427,207.946969429
145l,20161013,above544.82,451.551464466,464.668817238,183.418362348
145l,20161013,above544.92,434.760572229,447.021129255,159.406088834
145l,20161013,above545.02,417.367098581,428.787004944,135.958520947
145l,20161013,above545.12,396.573871487,407.124596963,113.22043151
145l,20161013,above545.22,373.063911711,382.773632927,91.3081310864
145l,20161013,above545.32,347.619947739,356.510840576,70.7322367726
145l,20161013,above545.42,321.277861925,329.369780808,51.5607505919
145l,20161013,above545.52,294.191828713,301.581289057,33.9050550677
145l,20161013,above545.62,240.881751388,247.683955273,18.6017468158
145l,20161013,above545.72,137.784910902,144.20510354,10.1348135725
145l,20161013,above545.82,85.3351439804,91.3997393986,8.54856456899
145l,20161013,above545.92,71.6407566129,77.2517509038,7.96288849431
145l,20161013,above546.02,61.3793668193,66.4960056254,7.34507378284
145l,20161013,above546.12,51.7428243042,56.3559012581,6.65460384832
145l,20161013,above546.22,43.5301027359,47.622245978,5.90553153675
145l,20161013,above546.32,36.3329876922,39.8898401203,5.13611692448
145l,20161013,above546.42,29.8639476134,32.9124631875,4.40405446566
145l,20161013,above546.52,24.8499223588,27.4602502868,3.75906089518
145l,20161013,above546.62,20.5494931035,22.7657050035,3.20638915079
145l,20161013,above546.72,16.8742767826,18.741198833,2.71371078044
145l,20161013,above546.82,13.587523669,15.1396974948,2.27062186489
145l,20161013,above546.92,10.5569632417,11.8123767073,1.89823297965
145l,20161013,above547.02,8.38724869955,9.40311400977,1.58452489517
145l,20161013,above547.12,6.6870951866,7.49591912058,1.29088723618
145l,20161013,above547.22,5.28731049875,5.91155493259,1.01389399802
145l,20161013,above547.32,4.10663464601,4.57568592223,0.758437414957
145l,20161013,above547.42,3.02066728737,3.36506506713,0.528790089153
145l,20161013,above547.52,2.12742730544,2.36283499384,0.32644922878
145l,20161013,above547.62,1.35393662942,1.49636929817,0.161001628966
