Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19900928,8kto25k,625.298302424,647.767690821,270.905981104
145l,19900928,above541.62,865.725194215,902.834293206,412.897321839
145l,19900928,above541.72,851.440759828,887.220150337,402.979249444
145l,19900928,above541.82,836.565095792,871.065779331,393.042099004
145l,19900928,above541.92,821.211303,854.497358789,383.140249155
145l,19900928,above542.02,805.613097075,837.726201159,373.29934033
145l,19900928,above542.12,790.095608649,821.057063833,363.566822436
145l,19900928,above542.22,774.22481379,804.072206785,353.922043656
145l,19900928,above542.32,758.432977367,787.2143171,344.345662853
145l,19900928,above542.42,742.608864754,770.361002492,334.870739485
145l,19900928,above542.52,726.618469448,753.37935945,325.352024716
145l,19900928,above542.62,710.322481634,736.129358809,315.545215468
145l,19900928,above542.72,693.66975822,718.559423505,305.414972189
145l,19900928,above542.82,677.001463325,701.00191569,294.883873551
145l,19900928,above542.92,660.032524144,683.17501259,283.894960839
145l,19900928,above543.02,643.219557862,665.526942559,272.373052728
145l,19900928,above543.12,626.278088114,647.7855307,260.538726254
145l,19900928,above543.22,607.979581054,628.739011655,248.583965312
145l,19900928,above543.32,589.613631416,609.669984452,236.701021415
145l,19900928,above543.42,569.907031169,589.297310731,225.034690174
145l,19900928,above543.52,549.477182223,568.240344256,213.260593312
145l,19900928,above543.62,527.378032142,545.549967425,201.394593105
145l,19900928,above543.72,504.177115056,521.800924178,189.690277016
145l,19900928,above543.82,477.897532201,495.023521746,178.118646225
145l,19900928,above543.92,441.844211191,458.564047227,167.062497282
145l,19900928,above544.02,401.693245992,418.070095604,158.03629669
145l,19900928,above544.12,361.864198947,377.91460848,151.627728926
145l,19900928,above544.22,320.540426196,336.316755483,147.980578468
145l,19900928,above544.32,291.530099863,307.042370545,146.023185563
145l,19900928,above544.42,268.979710341,284.197200791,144.394945573
145l,19900928,above544.52,249.295384474,264.186968224,142.879111362
145l,19900928,above544.62,236.128290693,250.564887404,141.364214298
145l,19900928,above544.72,226.381591044,240.283466439,139.659764341
145l,19900928,above544.82,217.444554755,230.78770185,137.841140942
145l,19900928,above544.92,209.216962252,221.977069198,135.864265388
145l,19900928,above545.02,201.341479415,213.509918673,133.677588965
145l,19900928,above545.12,193.638537832,205.214569745,131.142373361
145l,19900928,above545.22,185.951057278,196.938566847,128.127557088
145l,19900928,above545.32,178.138248796,188.545891333,124.793632767
145l,19900928,above545.42,170.636029602,180.464494294,121.181210486
145l,19900928,above545.52,163.246543862,172.501283565,117.250079389
145l,19900928,above545.62,155.863327585,164.552740895,112.866168294
145l,19900928,above545.72,148.393031949,156.530752267,107.791478394
145l,19900928,above545.82,140.982569776,148.570694135,101.81489626
145l,19900928,above545.92,133.687843273,140.72947357,95.196537234
145l,19900928,above546.02,126.731454131,133.222958249,88.1175208959
145l,19900928,above546.12,119.629676519,125.585784035,80.7001809975
145l,19900928,above546.22,112.380486162,117.817846543,73.0645441367
145l,19900928,above546.32,105.577052665,110.49868475,65.3710355312
145l,19900928,above546.42,98.7593354258,103.17686052,57.7159710578
145l,19900928,above546.52,91.7466913418,95.6762002523,50.2725872557
145l,19900928,above546.62,84.7157596238,88.1706715903,43.1570875609
145l,19900928,above546.72,77.115937041,80.1239966093,36.4375525955
145l,19900928,above546.82,69.399426923,71.9823323117,30.1892937169
145l,19900928,above546.92,60.5376889222,62.7318629026,24.4965247627
145l,19900928,above547.02,50.5451288731,52.4088405769,19.5638860134
145l,19900928,above547.12,40.9346303198,42.5122978211,15.4655495873
145l,19900928,above547.22,33.9618459559,35.2753088397,12.0593879536
145l,19900928,above547.32,28.0813402972,29.1518816072,9.17855974505
145l,19900928,above547.42,22.9284940119,23.7774259389,6.7588909726
145l,19900928,above547.52,18.3005031681,18.9548429901,4.75471797611
145l,19900928,above547.62,14.1162836461,14.6027264032,3.14551412769
