Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19911006,8kto25k,619.883043604,645.996808324,302.84917129
145l,19911006,above541.62,848.002698076,885.490696122,407.097871775
145l,19911006,above541.72,836.375471539,872.553773914,398.70894358
145l,19911006,above541.82,823.427190893,858.306319214,389.884792089
145l,19911006,above541.92,810.652375563,844.231796264,380.758103415
145l,19911006,above542.02,798.342795682,830.621395708,371.363235538
145l,19911006,above542.12,787.10952718,818.065148919,361.663966456
145l,19911006,above542.22,775.125128692,804.746203496,351.604821108
145l,19911006,above542.32,762.099869688,790.379710512,341.271708766
145l,19911006,above542.42,749.871945014,776.795222842,330.680127601
145l,19911006,above542.52,737.470028179,763.061594202,319.657416718
145l,19911006,above542.62,724.361137929,748.668462401,307.966852316
145l,19911006,above542.72,710.567792012,733.646994589,295.604048481
145l,19911006,above542.82,694.659324815,716.600588223,282.619095165
145l,19911006,above542.92,676.15294089,697.075288921,269.164653428
145l,19911006,above543.02,654.653260044,674.690308191,255.446145601
145l,19911006,above543.12,625.800818125,645.072431446,242.140803741
145l,19911006,above543.22,601.310841165,619.865517516,229.637959263
145l,19911006,above543.32,582.224246142,600.051220884,217.382941152
145l,19911006,above543.42,565.204997643,582.275694482,205.144906978
145l,19911006,above543.52,550.696790311,566.952072054,192.274001623
145l,19911006,above543.62,537.659539549,553.054393924,178.488516716
145l,19911006,above543.72,523.552251668,538.107640393,163.848995779
145l,19911006,above543.82,497.552712815,511.391590818,148.715579542
145l,19911006,above543.92,458.1388612,471.411200219,134.288255398
145l,19911006,above544.02,410.187948809,423.079023369,122.472539103
145l,19911006,above544.12,360.85672233,373.537489192,114.169559924
145l,19911006,above544.22,312.635443677,325.140322338,109.46799324
145l,19911006,above544.32,273.313887067,285.618006478,107.271275353
145l,19911006,above544.42,248.343993206,260.379013412,106.225377616
145l,19911006,above544.52,234.577737207,246.217261616,105.129234184
145l,19911006,above544.62,224.10413589,235.294933331,103.601404435
145l,19911006,above544.72,214.645005146,225.362065509,101.868672677
145l,19911006,above544.82,205.536636162,215.775201015,100.076674324
145l,19911006,above544.92,196.604387498,206.366910905,98.2191623675
145l,19911006,above545.02,187.745575294,197.037327575,96.2857309856
145l,19911006,above545.12,179.092207644,187.913330732,94.1578521128
145l,19911006,above545.22,170.621212111,178.973448035,91.6872161456
145l,19911006,above545.32,162.221132449,170.11103528,89.0040482716
145l,19911006,above545.42,153.956761443,161.385596287,86.1359443085
145l,19911006,above545.52,145.910544737,152.875928192,83.0357992772
145l,19911006,above545.62,137.970249555,144.475156085,79.5463089837
145l,19911006,above545.72,130.142672239,136.18697236,75.4019269361
145l,19911006,above545.82,122.414479025,127.998931011,70.3736998597
145l,19911006,above545.92,114.82154614,119.946634415,64.7298981911
145l,19911006,above546.02,107.246531092,111.91837205,58.6717592719
145l,19911006,above546.12,99.5171966828,103.746526865,52.3371184915
145l,19911006,above546.22,91.5618248177,95.3577199006,45.8612574796
145l,19911006,above546.32,83.708369108,87.0752875663,39.4126695751
145l,19911006,above546.42,75.7420141646,78.690724366,33.1120041472
145l,19911006,above546.52,67.573493846,70.1231731864,27.1583563156
145l,19911006,above546.62,59.6078780387,61.7757740411,21.6557183147
145l,19911006,above546.72,52.1945847124,54.0052666049,16.6302112226
145l,19911006,above546.82,44.3838770833,45.8642998965,12.1643975027
145l,19911006,above546.92,36.056073213,37.2408430806,8.38152188141
145l,19911006,above547.02,27.7501131982,28.6757133189,5.32792225477
145l,19911006,above547.12,19.6407162405,20.3376197354,3.01368713132
145l,19911006,above547.22,12.3743204944,12.8697040357,1.42933868506
145l,19911006,above547.32,5.82546566596,6.14538103007,0.521050460155
