Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,20111015,8kto25k,601.52888199,638.351717956,601.532001087
145l,20111015,above541.62,918.096348046,967.463151197,694.65410567
145l,20111015,above541.72,917.330720917,966.592272927,683.498372143
145l,20111015,above541.82,913.779016351,962.562683111,670.781648059
145l,20111015,above541.92,905.779299685,953.532701175,656.972909589
145l,20111015,above542.02,894.926471539,941.341909132,642.499239403
145l,20111015,above542.12,883.285332943,928.27721181,627.58443755
145l,20111015,above542.22,871.401376689,914.96793343,612.253076711
145l,20111015,above542.32,859.37695073,901.525992424,596.478670275
145l,20111015,above542.42,846.395337648,887.166393868,580.361138087
145l,20111015,above542.52,833.394596473,872.813871229,563.803567914
145l,20111015,above542.62,819.895402451,857.991011178,546.536691104
145l,20111015,above542.72,802.207983668,839.089197779,528.664367345
145l,20111015,above542.82,779.701418603,815.474162445,510.658599561
145l,20111015,above542.92,759.341023318,794.04637461,492.611543756
145l,20111015,above543.02,742.599017419,776.207507551,474.078722941
145l,20111015,above543.12,728.226162676,760.640159854,454.978081834
145l,20111015,above543.22,718.580232122,749.572936837,434.998930717
145l,20111015,above543.32,710.217441277,739.684594349,413.967978271
145l,20111015,above543.42,702.484838338,730.355596832,391.906153971
145l,20111015,above543.52,695.210457373,721.424373551,368.350550181
145l,20111015,above543.62,688.256870754,712.766320687,343.154902209
145l,20111015,above543.72,681.362967138,704.158807684,316.378411561
145l,20111015,above543.82,673.993745065,695.091026998,287.810869255
145l,20111015,above543.92,664.647986224,684.070574681,257.357635708
145l,20111015,above544.02,654.157564483,671.9901187,225.881228557
145l,20111015,above544.12,639.57926369,655.981000209,194.072832644
145l,20111015,above544.22,616.280671455,631.462496735,162.618372573
145l,20111015,above544.32,564.107814845,578.254416503,132.399538357
145l,20111015,above544.42,420.089303791,433.432302682,108.625527616
145l,20111015,above544.52,327.778942091,340.626397802,98.4941886484
145l,20111015,above544.62,310.254240759,322.571251845,89.5645417961
145l,20111015,above544.72,295.989277461,307.67754397,80.7653972618
145l,20111015,above544.82,283.531961264,294.492419144,72.1192708316
145l,20111015,above544.92,272.249955772,282.439139845,63.5226053403
145l,20111015,above545.02,261.577062028,270.977167076,54.8963644208
145l,20111015,above545.12,250.321212042,258.931942763,46.1206106455
145l,20111015,above545.22,234.118635113,242.012560286,37.3809361263
145l,20111015,above545.32,215.231255366,222.468304763,29.1908706591
145l,20111015,above545.42,193.893064143,200.538127742,21.8624132435
145l,20111015,above545.52,162.572450603,168.73516941,15.8937244227
145l,20111015,above545.62,124.795961246,130.532817389,12.3460775253
145l,20111015,above545.72,100.209526227,105.476672765,10.4148081828
145l,20111015,above545.82,83.4961323103,88.2794080175,8.7763232401
145l,20111015,above545.92,69.3748920354,73.6735859094,7.25997931469
145l,20111015,above546.02,56.3718622323,60.1754847451,5.86465197538
145l,20111015,above546.12,43.6226198311,46.9372683029,4.69693775018
145l,20111015,above546.22,32.7481078332,35.5425407311,3.80081873297
145l,20111015,above546.32,24.804442864,27.0336584448,3.03649239547
145l,20111015,above546.42,18.5008248966,20.1783938873,2.3274944756
145l,20111015,above546.52,13.8302147349,15.0360074249,1.68163769083
145l,20111015,above546.62,10.1242050183,10.9251168004,1.08156313921
145l,20111015,above546.72,6.54140265763,6.97796741768,0.5684423625
145l,20111015,above546.82,3.32148971603,3.49450804565,0.20883653948
145l,20111015,above546.92,0.962675412186,0.991000514401,0.0272333483742
145l,20111015,above547.02,0.0,0.0,0.0
