Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19960228,8kto25k,594.507313211,625.266298512,402.845235028
145l,19960228,above541.62,954.493955112,997.744397768,541.986966735
145l,19960228,above541.72,941.219417984,982.49128229,528.658660707
145l,19960228,above541.82,928.233708834,967.560776991,514.912662521
145l,19960228,above541.92,915.75551171,953.214190101,500.769932536
145l,19960228,above542.02,903.399814881,939.155129954,486.256780947
145l,19960228,above542.12,891.171582937,925.347954527,471.426176819
145l,19960228,above542.22,879.476376617,912.147277555,456.238138039
145l,19960228,above542.32,867.637930442,898.85224986,440.609436527
145l,19960228,above542.42,855.318639055,885.129431085,424.611970859
145l,19960228,above542.52,842.173862935,870.638519902,408.175939729
145l,19960228,above542.62,827.739917036,854.94151319,391.114309026
145l,19960228,above542.72,811.857503667,837.907083348,373.516100548
145l,19960228,above542.82,794.587492409,819.596081943,355.39339795
145l,19960228,above542.92,775.141449843,799.211088331,336.8905108
145l,19960228,above543.02,754.889566639,778.111751971,318.048661118
145l,19960228,above543.12,732.297282302,754.783407291,299.173464166
145l,19960228,above543.22,702.805928252,724.722116703,280.801352773
145l,19960228,above543.32,656.149654885,677.617131588,264.225298521
145l,19960228,above543.42,596.30704178,617.393738821,251.385110056
145l,19960228,above543.52,565.4277817,586.05355885,240.811911478
145l,19960228,above543.62,540.322908817,560.401138392,230.639861166
145l,19960228,above543.72,509.488909759,528.982911341,220.842207526
145l,19960228,above543.82,464.460173363,483.385474458,212.510174347
145l,19960228,above543.92,445.157855152,463.319318079,204.774055474
145l,19960228,above544.02,431.652350372,448.968617722,196.541460879
145l,19960228,above544.12,419.437436838,435.862305504,188.040951541
145l,19960228,above544.22,407.98324568,423.492118202,179.242788242
145l,19960228,above544.32,396.871789921,411.472057969,169.45007677
145l,19960228,above544.42,385.262810645,398.984701563,158.473688996
145l,19960228,above544.52,371.838490508,384.750850769,146.498555179
145l,19960228,above544.62,349.957592797,362.189606983,134.368725324
145l,19960228,above544.72,320.414039336,332.051021807,123.370232023
145l,19960228,above544.82,283.38443473,294.529378901,114.793346628
145l,19960228,above544.92,260.293052109,270.949886421,107.993332545
145l,19960228,above545.02,241.387851013,251.573859507,102.104169002
145l,19960228,above545.12,223.721407692,233.44486344,96.8186310367
145l,19960228,above545.22,206.630198208,215.922290089,91.9256722249
145l,19960228,above545.32,190.108617584,199.005530466,87.540011798
145l,19960228,above545.42,176.480287647,184.934338977,83.5204889996
145l,19960228,above545.52,164.259706552,172.245234904,79.6240592004
145l,19960228,above545.62,152.826746319,160.329296318,75.6322496145
145l,19960228,above545.72,141.961244752,148.97554773,71.246973302
145l,19960228,above545.82,131.358165144,137.885387011,66.22133227
145l,19960228,above545.92,121.054260415,127.095946146,60.8221456026
145l,19960228,above546.02,111.137857404,116.689297387,55.2364658854
145l,19960228,above546.12,101.565905799,106.619396245,49.5623071526
145l,19960228,above546.22,92.4904911422,97.0515837982,43.8641493012
145l,19960228,above546.32,83.7852722612,87.8690969034,38.2739401762
145l,19960228,above546.42,75.7611814654,79.3686716793,32.8648922539
145l,19960228,above546.52,68.2302004845,71.3611491343,27.7521707354
145l,19960228,above546.62,60.8359676626,63.5079820557,23.0105869096
145l,19960228,above546.72,53.2538684802,55.501961989,18.6760944258
145l,19960228,above546.82,45.4202463544,47.2972064073,14.8234507216
145l,19960228,above546.92,37.7722566222,39.3314984139,11.4952188829
145l,19960228,above547.02,30.9879011523,32.2668310296,8.69411613317
145l,19960228,above547.12,24.7175249474,25.7463555506,6.36348820165
145l,19960228,above547.22,18.8310083713,19.6359909239,4.52280020448
145l,19960228,above547.32,14.1908673488,14.7957804507,3.09296723274
145l,19960228,above547.42,10.5439575717,10.9707245464,1.98728116374
145l,19960228,above547.52,7.45487920412,7.72693957036,1.14478690602
145l,19960228,above547.62,4.65254314798,4.80273279608,0.550549550246
