Site,Date,Plane_Height,Area_2D,Area_3D,Volume
145l,19940419,8kto25k,512.110452011,546.991146557,369.17783879
145l,19940419,above541.62,904.146340751,950.51491214,512.376665177
145l,19940419,above541.72,890.037496884,934.945179633,502.251424475
145l,19940419,above541.82,876.506139717,920.005531862,491.765585723
145l,19940419,above541.92,861.655028288,903.829900837,481.065792345
145l,19940419,above542.02,844.762522451,885.704903173,470.296575609
145l,19940419,above542.12,825.508747975,865.317466643,459.816364571
145l,19940419,above542.22,807.890799009,846.588370486,449.625622472
145l,19940419,above542.32,791.566118717,829.151330509,439.508025487
145l,19940419,above542.42,776.52668934,812.984468275,429.379374353
145l,19940419,above542.52,762.895529706,798.208191429,418.960828875
145l,19940419,above542.62,749.684276004,783.844422567,407.862363958
145l,19940419,above542.72,735.820354336,768.857033019,396.036924858
145l,19940419,above542.82,720.638853895,752.617900769,383.488709051
145l,19940419,above542.92,699.228480352,730.324324444,370.464212965
145l,19940419,above543.02,668.357092801,698.749023723,357.706443962
145l,19940419,above543.12,639.024411366,668.746181201,346.078032554
145l,19940419,above543.22,615.212166008,644.202581664,334.933231025
145l,19940419,above543.32,590.501625747,618.61957237,324.250465282
145l,19940419,above543.42,569.834094217,596.91457493,314.062801097
145l,19940419,above543.52,551.707902454,577.639490093,303.543804611
145l,19940419,above543.62,535.568719371,560.264096855,292.405769744
145l,19940419,above543.72,521.900004702,545.258517994,280.466175653
145l,19940419,above543.82,509.722046927,531.675939712,267.326837005
145l,19940419,above543.92,498.232148507,518.733815601,252.632896934
145l,19940419,above544.02,486.3188432,505.366273483,237.096251165
145l,19940419,above544.12,473.091138178,490.692511923,221.266634384
145l,19940419,above544.22,459.52329962,475.698414392,205.282929381
145l,19940419,above544.32,444.997687762,459.783619891,188.615356079
145l,19940419,above544.42,428.305589783,441.748200022,171.222787041
145l,19940419,above544.52,408.387246188,420.578008087,153.581165804
145l,19940419,above544.62,376.36995099,387.43519201,136.632744713
145l,19940419,above544.72,323.244767,333.547455745,122.587511059
145l,19940419,above544.82,268.053386754,277.844741401,112.973281675
145l,19940419,above544.92,228.10124499,237.482285918,107.694404696
145l,19940419,above545.02,211.006678237,219.989074757,103.910365146
145l,19940419,above545.12,197.893827432,206.505851742,100.495310217
145l,19940419,above545.22,186.779879459,194.99390008,97.0592976146
145l,19940419,above545.32,176.756990067,184.550143066,93.5901744469
145l,19940419,above545.42,167.175376473,174.540690811,90.0552934852
145l,19940419,above545.52,157.892221949,164.826728909,86.3922274532
145l,19940419,above545.62,148.703161919,155.21005848,82.4424510648
145l,19940419,above545.72,139.535255484,145.622575003,77.9501555094
145l,19940419,above545.82,130.404438268,136.079759268,72.7010602417
145l,19940419,above545.92,121.333390126,126.601065297,66.9812820552
145l,19940419,above546.02,112.464314539,117.324757167,60.9880842531
145l,19940419,above546.12,103.774674228,108.22515545,54.8351921916
145l,19940419,above546.22,95.3008338011,99.3345379484,48.6121804321
145l,19940419,above546.32,87.3085592524,90.9153295924,42.4556103797
145l,19940419,above546.42,79.4813972087,82.6632290435,36.456266499
145l,19940419,above546.52,71.6230626266,74.4004663716,30.7850195497
145l,19940419,above546.62,63.5600150474,65.9646647473,25.5618213853
145l,19940419,above546.72,55.4633251948,57.5326418535,20.8400474695
145l,19940419,above546.82,47.7718657638,49.5373177307,16.6454826639
145l,19940419,above546.92,40.4966464585,41.9863791943,12.9826311896
145l,19940419,above547.02,34.1007048881,35.333941178,9.81545959621
145l,19940419,above547.12,27.625958018,28.6269492981,7.14045799368
145l,19940419,above547.22,21.6560734011,22.4493789802,4.97548989646
145l,19940419,above547.32,15.5294041805,16.1410955162,3.30582184756
145l,19940419,above547.42,10.7204555812,11.1782890445,2.1116704915
145l,19940419,above547.52,7.42310450387,7.75118658551,1.24937884829
145l,19940419,above547.62,4.82574314194,5.0435850003,0.64450603415
