Site,Date,Plane_Height,Area_2D,Area_3D,Volume
008l,20000604,8kto25k,1355.26491713,1360.74081781,568.329212665
008l,20000604,above913.47,2160.14673439,2169.66116672,834.454425308
008l,20000604,above913.57,2079.18982879,2088.50732256,787.298460354
008l,20000604,above913.67,2016.72537854,2025.77340625,740.694139961
008l,20000604,above913.77,1954.96158316,1963.7149228,693.46142395
008l,20000604,above913.87,1895.15911012,1903.59053719,647.2726438
008l,20000604,above913.97,1838.97256258,1847.05046514,602.671516777
008l,20000604,above914.07,1784.3262299,1792.02188885,559.532881339
008l,20000604,above914.17,1654.86267173,1662.12892209,519.750361955
008l,20000604,above914.27,1570.20519044,1577.07048183,487.692388745
008l,20000604,above914.37,1501.54295535,1507.97982338,457.826971579
008l,20000604,above914.47,1431.4321956,1437.40871087,428.267920049
008l,20000604,above914.57,1357.27307617,1362.82861891,397.072777813
008l,20000604,above914.67,1264.67195556,1269.89161758,366.075221524
008l,20000604,above914.77,1140.73702459,1145.71633004,339.510992705
008l,20000604,above914.87,1023.67553582,1028.42099346,317.206826773
008l,20000604,above914.97,921.193457938,925.680156425,297.616885924
008l,20000604,above915.07,837.11407986,841.304725582,279.150787661
008l,20000604,above915.17,784.350754535,788.290158349,256.307092037
008l,20000604,above915.27,733.747364013,737.441247358,227.812392969
008l,20000604,above915.37,684.434598235,687.887241868,196.927032981
008l,20000604,above915.47,616.031591437,619.236239593,166.029908266
008l,20000604,above915.57,520.216749287,523.203508523,138.507600751
008l,20000604,above915.67,432.404330712,435.15663964,115.892383451
008l,20000604,above915.77,357.566425867,360.05440563,97.1709542989
008l,20000604,above915.87,295.427355513,297.632609987,81.8600470015
008l,20000604,above915.97,248.697003175,250.634286691,69.1954452842
008l,20000604,above916.07,213.164549561,214.857508005,58.0483757257
008l,20000604,above916.17,182.840928354,184.311054076,47.3839589569
008l,20000604,above916.27,153.484341017,154.737247807,37.0903666745
008l,20000604,above916.37,125.151532654,126.190383198,27.6841421966
008l,20000604,above916.47,98.1983707724,99.0295855855,19.4864149071
008l,20000604,above916.57,73.2174261174,73.8550545905,12.5605999307
008l,20000604,above916.67,50.2184497678,50.6776993185,7.01599078277
008l,20000604,above916.77,30.0435148807,30.342979552,3.12029067052
