Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,20151001,8kto25k,595.010862957,639.599685099,512.403938508
081l,20151001,above737.26,2101.8468688,2165.66890342,954.349047659
081l,20151001,above737.36,2063.99856394,2126.2776429,938.4037151
081l,20151001,above737.46,2027.35551133,2088.09018757,922.13316476
081l,20151001,above737.56,1990.15410677,2049.35204328,905.523874519
081l,20151001,above737.66,1956.06584967,2013.71913911,888.625853174
081l,20151001,above737.76,1924.07868234,1980.11279146,871.91859092
081l,20151001,above737.86,1894.76889235,1949.07836743,855.554525971
081l,20151001,above737.96,1866.37192729,1918.86388211,839.524655314
081l,20151001,above738.06,1838.02701983,1888.5884097,823.756119586
081l,20151001,above738.16,1808.56834573,1857.04721044,808.060238183
081l,20151001,above738.26,1784.435489,1830.43181071,791.609450481
081l,20151001,above738.36,1762.67745228,1806.05089479,773.396419511
081l,20151001,above738.46,1741.71391013,1782.420293,753.385452221
081l,20151001,above738.56,1719.98221013,1758.03227143,731.859957515
081l,20151001,above738.66,1696.94595427,1732.41790272,708.905952601
081l,20151001,above738.76,1671.7369085,1704.76893795,684.711950607
081l,20151001,above738.86,1645.55039086,1676.30070267,658.477215703
081l,20151001,above738.96,1620.69722967,1649.24849535,628.610060271
081l,20151001,above739.06,1595.80039534,1622.26228588,594.674480405
081l,20151001,above739.16,1571.32913493,1595.700459,556.491484233
081l,20151001,above739.26,1546.78817635,1569.05970977,513.953282681
081l,20151001,above739.36,1520.78255042,1541.00003932,466.969802772
081l,20151001,above739.46,1492.28191729,1510.56322762,415.980059368
081l,20151001,above739.56,1461.44017426,1477.85295543,361.556966856
081l,20151001,above739.66,1417.57870602,1432.0795416,304.559707873
081l,20151001,above739.76,1359.04953116,1371.66287717,245.794189162
081l,20151001,above739.86,1283.72385121,1294.55928703,186.364838104
081l,20151001,above739.96,1143.57329162,1152.79656923,128.646841787
081l,20151001,above740.06,806.999292945,814.85168348,86.0589193152
081l,20151001,above740.16,566.889310991,573.7272639,63.5494548374
081l,20151001,above740.26,402.299611132,408.281202597,46.6098099956
081l,20151001,above740.36,256.794155387,262.02150768,35.5063654967
081l,20151001,above740.46,173.453769109,177.944300841,27.8952408089
081l,20151001,above740.56,113.017182306,116.757383335,20.5152806475
081l,20151001,above740.66,75.7084558995,78.7469122766,14.7661705115
081l,20151001,above740.76,53.5095254891,55.9027863675,10.1410703549
081l,20151001,above740.86,36.3469050263,38.2024943407,6.51090788973
081l,20151001,above740.96,23.5672938034,24.9637840655,3.85508917904
081l,20151001,above741.06,14.0877624869,15.0715973393,2.05065828691
