Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19970429,8kto25k,634.120063968,676.576564617,1194.83070381
081l,19970429,above737.26,2349.1409331,2415.3703842,2468.95780197
081l,19970429,above737.36,2323.5202101,2387.62416078,2426.51822167
081l,19970429,above737.46,2298.57746668,2360.55954514,2382.62103389
081l,19970429,above737.56,2274.80528084,2334.63851269,2337.08020288
081l,19970429,above737.66,2251.612008,2309.27135295,2290.03523851
081l,19970429,above737.76,2228.87028216,2284.340009,2242.16627087
081l,19970429,above737.86,2206.94347168,2260.19594564,2193.83867541
081l,19970429,above737.96,2186.4694301,2237.46297462,2145.06881136
081l,19970429,above738.06,2166.63205729,2215.34472803,2095.76107706
081l,19970429,above738.16,2147.05791095,2193.48268188,2045.57933655
081l,19970429,above738.26,2126.87802941,2171.0511933,1993.90134592
081l,19970429,above738.36,2105.8482767,2147.81654946,1940.27769772
081l,19970429,above738.46,2083.93925438,2123.73699,1884.86678638
081l,19970429,above738.56,2060.90525419,2098.59544095,1828.06237368
081l,19970429,above738.66,2036.10316174,2071.77912369,1769.97819737
081l,19970429,above738.76,2006.86686415,2040.68225373,1710.9305074
081l,19970429,above738.86,1971.85770263,2003.98890449,1650.42754055
081l,19970429,above738.96,1934.10218865,1964.65050126,1587.44279089
081l,19970429,above739.06,1896.73409732,1925.7002078,1521.68575484
081l,19970429,above739.16,1854.99920912,1882.37861808,1453.04408799
081l,19970429,above739.26,1800.47186513,1826.36140546,1382.48546063
081l,19970429,above739.36,1745.40281807,1769.86589455,1310.55174761
081l,19970429,above739.46,1646.39620531,1669.53236199,1238.70170293
081l,19970429,above739.56,1601.30095439,1622.99437421,1168.6921416
081l,19970429,above739.66,1564.61531084,1584.76819738,1096.28717481
081l,19970429,above739.76,1530.49475209,1549.05328188,1020.65262989
081l,19970429,above739.86,1499.3465662,1516.21745949,940.854413888
081l,19970429,above739.96,1455.44841199,1470.55477882,856.440143905
081l,19970429,above740.06,1406.82209224,1420.14648058,767.296899218
081l,19970429,above740.16,1350.12062907,1361.67432419,672.141195394
081l,19970429,above740.26,1283.29280767,1293.15355009,570.636050759
081l,19970429,above740.36,1203.44986334,1211.65304993,465.849312756
081l,19970429,above740.46,1113.0950899,1119.73495699,362.491851639
081l,19970429,above740.56,1014.25109357,1019.38874999,262.541603227
081l,19970429,above740.66,895.033614833,898.783701602,170.685828569
081l,19970429,above740.76,639.911670404,642.379441236,94.0930004002
081l,19970429,above740.86,388.202579834,389.620741545,43.6009321087
081l,19970429,above740.96,169.157819854,169.866309811,15.5488439377
081l,19970429,above741.06,66.5639211509,66.8946003536,5.27108617938
