Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19931015,8kto25k,380.077240388,420.738831022,784.004468114
081l,19931015,above737.26,1961.12046762,2012.70997798,1568.5122022
081l,19931015,above737.36,1936.36775693,1986.85806546,1546.29571127
081l,19931015,above737.46,1913.52238173,1962.84256285,1523.28040492
081l,19931015,above737.56,1893.39968604,1941.42669087,1499.12497704
081l,19931015,above737.66,1877.3961808,1923.83603673,1473.64625252
081l,19931015,above737.76,1864.29226916,1908.8847936,1447.16505292
081l,19931015,above737.86,1851.23343369,1893.8305773,1419.97397883
081l,19931015,above737.96,1838.07716943,1878.57795691,1392.2293234
081l,19931015,above738.06,1825.15685698,1863.50186836,1363.89562301
081l,19931015,above738.16,1811.41123626,1847.60017394,1334.72906431
081l,19931015,above738.26,1797.25065756,1831.29752113,1304.2008931
081l,19931015,above738.36,1783.48075005,1815.39069632,1271.69025171
081l,19931015,above738.46,1769.5448369,1799.35901474,1237.2441208
081l,19931015,above738.56,1754.15598377,1781.96760628,1201.25352151
081l,19931015,above738.66,1735.67816228,1761.62525501,1163.90351422
081l,19931015,above738.76,1714.49185702,1738.62971326,1125.49460407
081l,19931015,above738.86,1696.10469728,1718.25916384,1084.92142959
081l,19931015,above738.96,1680.04948421,1700.06017974,1040.32943274
081l,19931015,above739.06,1664.0357051,1681.84961286,991.215169062
081l,19931015,above739.16,1646.55776413,1662.19121657,937.463437031
081l,19931015,above739.26,1625.06669261,1638.65266134,879.252797114
081l,19931015,above739.36,1597.58625557,1609.33969504,816.931587381
081l,19931015,above739.46,1562.72878586,1572.87612807,751.413949296
081l,19931015,above739.56,1484.32738239,1493.01446453,684.792560338
081l,19931015,above739.66,1360.18155954,1367.56737707,623.258559898
081l,19931015,above739.76,1237.73941521,1244.21068222,568.297602742
081l,19931015,above739.86,1141.85371302,1147.68763979,517.380177452
081l,19931015,above739.96,1063.91666885,1069.19693863,466.879209686
081l,19931015,above740.06,988.316281384,993.044299296,414.831492542
081l,19931015,above740.16,908.21730716,912.382406778,359.339557032
081l,19931015,above740.26,816.078876349,819.687058478,300.325242671
081l,19931015,above740.36,730.394371313,733.436865074,240.834961533
081l,19931015,above740.46,641.486950344,643.935521566,184.023056646
081l,19931015,above740.56,529.207035581,531.140531297,131.548848462
081l,19931015,above740.66,435.668233446,437.167283035,87.1086322704
081l,19931015,above740.76,341.883997016,343.006287434,49.6279235428
081l,19931015,above740.86,174.479812161,175.285966301,24.9729953189
081l,19931015,above740.96,73.0113103003,73.5609967686,13.4292538955
081l,19931015,above741.06,48.8549991082,49.2035574604,7.50130474919
