Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,20020928,8kto25k,607.165181439,648.100281859,403.729357669
081l,20020928,above737.26,1934.75183026,1988.64176153,971.924277924
081l,20020928,above737.36,1927.27737006,1980.16903271,968.400455663
081l,20020928,above737.46,1917.24841518,1968.64852769,962.669610457
081l,20020928,above737.56,1905.34263337,1954.7777405,954.085085868
081l,20020928,above737.66,1891.87918517,1938.8844595,942.922153768
081l,20020928,above737.76,1877.57322178,1921.87105164,930.026967469
081l,20020928,above737.86,1861.7549266,1903.22170838,915.924447207
081l,20020928,above737.96,1844.58193776,1883.21961154,900.929119172
081l,20020928,above738.06,1826.13459196,1861.97240724,885.16156219
081l,20020928,above738.16,1806.39106279,1839.52626689,868.455951731
081l,20020928,above738.26,1785.02029973,1815.58604301,850.327774373
081l,20020928,above738.36,1757.77094937,1786.04089933,830.57490376
081l,20020928,above738.46,1722.80101729,1749.14639791,810.029161005
081l,20020928,above738.56,1685.35897774,1710.0853455,789.486273271
081l,20020928,above738.66,1646.93848599,1670.22501355,769.099834265
081l,20020928,above738.76,1608.92039783,1630.76808547,748.896924649
081l,20020928,above738.86,1571.93811711,1592.33437628,727.814351524
081l,20020928,above738.96,1534.64418672,1553.58252924,704.344950934
081l,20020928,above739.06,1496.51710839,1514.0278996,678.191698673
081l,20020928,above739.16,1455.94696379,1472.07955779,649.266942364
081l,20020928,above739.26,1406.56456278,1421.39797173,618.182573781
081l,20020928,above739.36,1354.91958426,1368.48894311,585.225104192
081l,20020928,above739.46,1300.18951172,1312.54025667,550.899248918
081l,20020928,above739.56,1246.00738411,1257.16074139,515.695235138
081l,20020928,above739.66,1192.27745266,1202.29323382,479.597678623
081l,20020928,above739.76,1134.83217094,1143.69531578,442.319498711
081l,20020928,above739.86,1075.60904624,1083.31536363,403.621590838
081l,20020928,above739.96,1013.00130682,1019.57335386,362.689056866
081l,20020928,above740.06,937.096564898,942.63234948,319.464693755
081l,20020928,above740.16,862.536163686,867.164787545,272.70082409
081l,20020928,above740.26,792.73631948,796.573943097,220.731861719
081l,20020928,above740.36,703.912101274,707.020525104,166.147621723
081l,20020928,above740.46,599.933047183,602.360735553,113.851833876
081l,20020928,above740.56,422.057433202,423.856391279,68.4139380083
081l,20020928,above740.66,273.308060745,274.541146504,37.9663726896
081l,20020928,above740.76,168.171587389,168.895463648,17.3566406702
081l,20020928,above740.86,74.3180693166,74.6695921797,6.48356370373
081l,20020928,above740.96,24.6160273351,24.7509415901,2.02306387048
081l,20020928,above741.06,8.2526153215,8.29701887379,0.578059665385
