Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,20030503,8kto25k,614.944191926,645.489278715,324.720002694
081l,20030503,above737.26,1871.03732378,1915.25313819,848.380973106
081l,20030503,above737.36,1867.8297502,1911.80550691,843.306270265
081l,20030503,above737.46,1854.95017425,1898.11483627,836.015504986
081l,20030503,above737.56,1837.28845262,1879.35323121,827.124240894
081l,20030503,above737.66,1817.65600653,1858.49889543,817.133860385
081l,20030503,above737.76,1797.2536716,1836.83753059,806.875132302
081l,20030503,above737.86,1777.15002222,1815.37184582,796.651197882
081l,20030503,above737.96,1757.93536846,1794.63776757,786.407277822
081l,20030503,above738.06,1740.6645044,1775.65176785,775.675699939
081l,20030503,above738.16,1724.47479636,1757.63454708,763.804070702
081l,20030503,above738.26,1704.23773805,1735.4055069,750.238235028
081l,20030503,above738.36,1678.09008682,1707.28208483,735.01266657
081l,20030503,above738.46,1643.04368012,1670.42710454,718.879713158
081l,20030503,above738.56,1598.71673998,1624.58171025,703.205218001
081l,20030503,above738.66,1559.30758327,1583.73161122,688.100972969
081l,20030503,above738.76,1520.83714495,1543.84580044,673.247407661
081l,20030503,above738.86,1483.49581771,1505.07684045,657.518502919
081l,20030503,above738.96,1445.82325659,1465.96539658,639.398549044
081l,20030503,above739.06,1408.66082836,1427.31859731,618.451223401
081l,20030503,above739.16,1369.43984314,1386.62034503,594.57254884
081l,20030503,above739.26,1326.61046925,1342.34817252,568.00961531
081l,20030503,above739.36,1280.45613874,1294.80457462,538.953008766
081l,20030503,above739.46,1230.66143781,1243.67130419,508.022489245
081l,20030503,above739.56,1177.66777276,1189.37679139,476.058767394
081l,20030503,above739.66,1122.56560259,1132.97011252,443.351428796
081l,20030503,above739.76,1054.39030064,1063.45304234,410.387122217
081l,20030503,above739.86,991.686244295,999.45289656,376.69489138
081l,20030503,above739.96,926.623107071,933.19907615,341.098555647
081l,20030503,above740.06,858.762578721,864.240727843,303.00992637
081l,20030503,above740.16,791.411029536,795.902337521,260.591693943
081l,20030503,above740.26,725.919024347,729.554124313,212.527381371
081l,20030503,above740.36,654.988824205,657.918629426,161.386346269
081l,20030503,above740.46,549.926192175,552.249488576,112.831754025
081l,20030503,above740.56,390.206118214,391.980068292,71.751511959
081l,20030503,above740.66,272.434196968,273.727202645,42.4868427636
081l,20030503,above740.76,168.372545914,169.263087636,22.178690434
081l,20030503,above740.86,74.4664462022,75.0409076743,11.0742074319
081l,20030503,above740.96,42.7677180202,43.1335522969,5.86639033431
081l,20030503,above741.06,23.5484116301,23.7689266127,2.63981021047
