Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19960224,8kto25k,674.66567618,715.266138725,738.707821284
081l,19960224,above737.26,2191.06075585,2246.10640912,1416.70475793
081l,19960224,above737.36,2162.60162993,2215.91210922,1391.12299237
081l,19960224,above737.46,2134.42187924,2185.96805234,1364.37320737
081l,19960224,above737.56,2105.77863273,2155.55162152,1336.38338633
081l,19960224,above737.66,2077.59216737,2125.57241355,1307.39987661
081l,19960224,above737.76,2050.7512559,2096.88952136,1278.05222731
081l,19960224,above737.86,2024.39715643,2068.65807339,1248.65065254
081l,19960224,above737.96,1998.89867854,2041.24837837,1219.2856823
081l,19960224,above738.06,1972.20330519,2012.68671957,1189.96257225
081l,19960224,above738.16,1943.12759249,1981.84765566,1160.57381742
081l,19960224,above738.26,1911.80079684,1948.83203963,1130.74048483
081l,19960224,above738.36,1876.44670869,1911.81437188,1100.24002085
081l,19960224,above738.46,1845.13478515,1878.80114512,1069.1635362
081l,19960224,above738.56,1814.26375791,1846.11922747,1037.54292241
081l,19960224,above738.66,1783.75409973,1813.6867973,1005.34854442
081l,19960224,above738.76,1757.74472746,1785.55677253,972.3584989
081l,19960224,above738.86,1733.9681709,1759.55692351,937.21156224
081l,19960224,above738.96,1710.01871678,1733.36654071,898.356353664
081l,19960224,above739.06,1683.70706413,1704.87727213,855.531882344
081l,19960224,above739.16,1655.29485083,1674.36597918,808.785307111
081l,19960224,above739.26,1624.13921425,1641.26018536,758.274463678
081l,19960224,above739.36,1573.41648517,1588.73410796,704.471742471
081l,19960224,above739.46,1456.20893683,1469.82879923,652.830970918
081l,19960224,above739.56,1360.59236704,1372.76265438,605.873753945
081l,19960224,above739.66,1285.63865513,1296.49971625,560.857235705
081l,19960224,above739.76,1216.53278349,1226.24537816,516.309601208
081l,19960224,above739.86,1142.86582808,1151.58833376,471.472920794
081l,19960224,above739.96,1069.55809286,1077.39667834,425.75836326
081l,19960224,above740.06,996.136982113,1003.151135,377.996184956
081l,19960224,above740.16,919.131866529,925.374244567,326.452746877
081l,19960224,above740.26,834.603509287,840.11495526,270.301679075
081l,19960224,above740.36,737.435355446,742.22163965,212.92731558
081l,19960224,above740.46,639.817961006,643.914835668,157.67010409
081l,19960224,above740.56,519.798635251,523.256450635,105.93787552
081l,19960224,above740.66,377.302160108,380.164684562,64.6429234428
081l,19960224,above740.76,224.497504669,226.758951316,36.8973456821
081l,19960224,above740.86,133.828284137,135.526206326,20.0055771781
081l,19960224,above740.96,57.2831931903,58.4914402686,10.8456469561
081l,19960224,above741.06,39.6697539019,40.464547806,6.09120835922
