Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,20050514,8kto25k,457.734193782,506.715070755,582.696488682
081l,20050514,above737.26,1946.3753276,2014.15642651,1034.28994876
081l,20050514,above737.36,1927.39760529,1993.94036154,1023.30588129
081l,20050514,above737.46,1908.00472124,1973.21680528,1011.07271511
081l,20050514,above737.56,1889.10461585,1952.84939878,997.524118791
081l,20050514,above737.66,1872.74441016,1934.66697886,982.751981858
081l,20050514,above737.76,1860.27867691,1919.89858372,967.104294469
081l,20050514,above737.86,1850.14567274,1907.17904356,950.603257996
081l,20050514,above737.96,1840.97221014,1895.27936839,933.107282596
081l,20050514,above738.06,1832.07745152,1883.60042047,914.35788276
081l,20050514,above738.16,1822.9856054,1871.71333168,893.949941546
081l,20050514,above738.26,1811.94883645,1857.8643224,871.233820214
081l,20050514,above738.36,1797.97124292,1841.06189155,845.936997776
081l,20050514,above738.46,1782.65218289,1822.95180666,818.344234122
081l,20050514,above738.56,1764.21078282,1801.87642131,788.957748908
081l,20050514,above738.66,1740.9014179,1776.17728189,758.22767723
081l,20050514,above738.76,1716.28177422,1749.3108124,726.431571419
081l,20050514,above738.86,1689.68597008,1720.57344265,692.810643395
081l,20050514,above738.96,1660.84295249,1689.60860273,656.064247323
081l,20050514,above739.06,1630.33718532,1656.9816273,616.024340492
081l,20050514,above739.16,1597.71350717,1622.20028849,572.706992915
081l,20050514,above739.26,1561.45163035,1583.70173018,526.1363676
081l,20050514,above739.36,1515.41326167,1535.37741536,476.888796653
081l,20050514,above739.46,1458.17903146,1475.80171192,426.09027539
081l,20050514,above739.56,1377.81894217,1393.04372176,375.65577623
081l,20050514,above739.66,1273.47522115,1286.29442363,328.715299082
081l,20050514,above739.76,1164.84110023,1175.36470002,285.445541376
081l,20050514,above739.86,1064.00975662,1072.47440096,245.801605091
081l,20050514,above739.96,963.747271129,970.563333114,207.689708813
081l,20050514,above740.06,857.834985098,863.39427335,170.635465241
081l,20050514,above740.16,758.845028691,763.377336241,132.644498421
081l,20050514,above740.26,641.376251345,644.971634298,92.8579803364
081l,20050514,above740.36,489.532977128,492.261714969,55.5802802237
081l,20050514,above740.46,288.53832678,290.510652295,30.0808967695
081l,20050514,above740.56,151.536811707,152.891546389,14.8794408355
081l,20050514,above740.66,69.7123105613,70.6388015784,7.1476133805
081l,20050514,above740.76,34.1084164194,34.7476962337,3.70918492023
081l,20050514,above740.86,17.6499518265,18.0633442778,1.65583360556
081l,20050514,above740.96,6.96404675499,7.19607933912,0.552535529082
081l,20050514,above741.06,1.9647206082,2.08183234645,0.148886116023
