Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19971115,8kto25k,493.490364281,519.260291351,933.827444554
081l,19971115,above737.26,2085.86907857,2133.17152853,2097.66986898
081l,19971115,above737.36,2085.86907857,2133.17152853,2073.90750515
081l,19971115,above737.46,2085.86907857,2133.17152853,2046.65506506
081l,19971115,above737.56,2085.54015244,2132.79486407,2015.7896206
081l,19971115,above737.66,2083.78177554,2130.78251874,1981.60195639
081l,19971115,above737.76,2079.29448988,2125.71127516,1944.99451374
081l,19971115,above737.86,2069.64438599,2114.89881723,1906.77758898
081l,19971115,above737.96,2055.91038056,2099.5409936,1867.55148048
081l,19971115,above738.06,2038.90613716,2080.69782873,1827.60193036
081l,19971115,above738.16,2020.74860746,2060.66639269,1786.85640422
081l,19971115,above738.26,2001.66708882,2039.69152846,1744.7252907
081l,19971115,above738.36,1981.11998714,2017.29901341,1700.76671977
081l,19971115,above738.46,1958.39018881,1992.80418173,1655.17967804
081l,19971115,above738.56,1931.81837037,1964.59772081,1608.49234567
081l,19971115,above738.66,1901.12016469,1932.39818164,1561.0454125
081l,19971115,above738.76,1865.34989817,1895.25936019,1513.26582482
081l,19971115,above738.86,1821.48316501,1850.20439187,1464.78704403
081l,19971115,above738.96,1771.43137843,1799.0760325,1414.90033085
081l,19971115,above739.06,1719.957587,1746.53614557,1363.63913277
081l,19971115,above739.16,1676.33532986,1701.66500997,1310.46587985
081l,19971115,above739.26,1639.67668879,1663.58099216,1254.5036139
081l,19971115,above739.36,1607.81747147,1630.15580996,1194.97320263
081l,19971115,above739.46,1577.06253523,1597.7842276,1131.85707477
081l,19971115,above739.56,1546.04569183,1565.16021737,1065.54060919
081l,19971115,above739.66,1513.99331333,1531.54641991,996.124533972
081l,19971115,above739.76,1479.93032122,1495.97175019,923.317806243
081l,19971115,above739.86,1443.42084253,1457.9069666,846.72120013
081l,19971115,above739.96,1385.12321103,1397.93879738,766.10204869
081l,19971115,above740.06,1318.58823941,1329.62062004,683.050168859
081l,19971115,above740.16,1242.21682103,1251.48468239,595.564203097
081l,19971115,above740.26,1170.19552251,1177.83640177,503.256712384
081l,19971115,above740.36,1097.91138528,1104.04889962,408.231343693
081l,19971115,above740.46,1008.54044686,1013.29698258,314.697568491
081l,19971115,above740.56,907.812368481,911.334764248,225.378360131
081l,19971115,above740.66,788.313101467,790.8068295,143.773574239
081l,19971115,above740.76,558.630257072,560.246358342,77.8375543551
081l,19971115,above740.86,328.254259225,329.168453318,34.2653580958
081l,19971115,above740.96,124.356076578,124.821048732,12.6322422974
081l,19971115,above741.06,60.4280500209,60.6190143839,4.57133127483
