Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19901001,8kto25k,662.294403088,695.985767551,975.145134948
081l,19901001,above737.26,2188.49906335,2234.24041717,1921.96025129
081l,19901001,above737.36,2165.19909303,2209.58675177,1885.67228145
081l,19901001,above737.46,2141.71070868,2184.69514952,1848.13566215
081l,19901001,above737.56,2117.82779917,2159.39246154,1809.30360821
081l,19901001,above737.66,2093.60655881,2133.76426907,1769.42570276
081l,19901001,above737.76,2068.59687473,2107.3688608,1729.29060812
081l,19901001,above737.86,2043.78838931,2081.18195133,1689.34605888
081l,19901001,above737.96,2018.7383296,2054.76417417,1649.71477005
081l,19901001,above738.06,1993.31574173,2027.95820683,1610.40742598
081l,19901001,above738.16,1968.07551532,2001.28073132,1571.13491229
081l,19901001,above738.26,1944.93414335,1976.52778173,1531.13582713
081l,19901001,above738.36,1924.38679602,1954.14244959,1489.60620844
081l,19901001,above738.46,1905.0264224,1932.8061561,1446.42934739
081l,19901001,above738.56,1886.14382803,1911.85503214,1401.81610979
081l,19901001,above738.66,1867.06229277,1890.66515178,1355.7350254
081l,19901001,above738.76,1847.70930734,1869.20051947,1308.18154593
081l,19901001,above738.86,1826.16697788,1845.62412182,1258.20650124
081l,19901001,above738.96,1797.52463892,1815.16784867,1204.70958428
081l,19901001,above739.06,1754.85491451,1770.93745313,1148.33152336
081l,19901001,above739.16,1690.24498474,1704.99896207,1090.81930488
081l,19901001,above739.26,1623.11328173,1636.69469802,1033.36044486
081l,19901001,above739.36,1557.71138961,1570.24316352,975.722802534
081l,19901001,above739.46,1496.55863338,1508.13074081,917.811095104
081l,19901001,above739.56,1439.93018128,1450.53196417,859.432264328
081l,19901001,above739.66,1386.73132766,1396.30929185,800.418507796
081l,19901001,above739.76,1330.97935814,1339.50064436,740.244910718
081l,19901001,above739.86,1261.19793947,1268.6452373,679.260839546
081l,19901001,above739.96,1188.44434599,1194.84919658,617.275649024
081l,19901001,above740.06,1115.71120635,1121.13984231,553.391657843
081l,19901001,above740.16,1036.79757416,1041.32678133,486.033566912
081l,19901001,above740.26,962.898010395,966.598950901,414.755290941
081l,19901001,above740.36,878.570765741,881.540689278,341.340025405
081l,19901001,above740.46,793.686257198,795.996568037,269.79306242
081l,19901001,above740.56,697.580382833,699.323600917,201.192784316
081l,19901001,above740.66,586.95945996,588.191274559,139.834806462
081l,19901001,above740.76,475.145360007,475.991303424,88.242266509
081l,19901001,above740.86,386.662765921,387.229782574,45.7460621023
081l,19901001,above740.96,186.303704028,186.623306984,14.7137575746
081l,19901001,above741.06,51.0776197577,51.239826104,4.10100072679
