Site,Date,Plane_Height,Area_2D,Area_3D,Volume
081l,19920923,8kto25k,670.197472117,703.693444175,734.78681187
081l,19920923,above737.26,2139.70769084,2184.10073293,1500.54432859
081l,19920923,above737.36,2115.56456995,2158.55808695,1474.78488742
081l,19920923,above737.46,2090.5187426,2132.13359037,1447.68980341
081l,19920923,above737.56,2064.46269697,2104.72977981,1419.33433014
081l,19920923,above737.66,2039.84177849,2078.67726777,1389.81571528
081l,19920923,above737.76,2014.33928682,2051.64645854,1359.8326992
081l,19920923,above737.86,1988.2845265,2024.00283726,1329.84398813
081l,19920923,above737.96,1961.71790808,1995.78953027,1299.9319546
081l,19920923,above738.06,1933.2451464,1965.62839422,1270.20710415
081l,19920923,above738.16,1905.2758889,1935.88907721,1240.50933169
081l,19920923,above738.26,1879.94567821,1908.71708565,1209.98420521
081l,19920923,above738.36,1853.96651868,1880.8762426,1177.99761087
081l,19920923,above738.46,1826.24514016,1851.36462144,1144.75984707
081l,19920923,above738.56,1792.38036227,1815.95339112,1110.9019798
081l,19920923,above738.66,1752.2244325,1774.47936112,1077.14115345
081l,19920923,above738.76,1712.1485622,1733.08904199,1043.78675861
081l,19920923,above738.86,1675.61985215,1695.11264386,1009.62568052
081l,19920923,above738.96,1643.30024078,1661.16575761,972.732896893
081l,19920923,above739.06,1612.14169352,1628.30111051,932.427862299
081l,19920923,above739.16,1579.41162487,1593.88446528,888.589989117
081l,19920923,above739.26,1542.42574527,1555.303766,841.410019889
081l,19920923,above739.36,1495.81859614,1507.32137544,791.42686966
081l,19920923,above739.46,1438.94833917,1449.2860138,739.834578944
081l,19920923,above739.56,1358.24807466,1367.52284225,688.781515636
081l,19920923,above739.66,1279.16268499,1287.43334121,639.547476039
081l,19920923,above739.76,1204.83984187,1212.17838616,591.169918661
081l,19920923,above739.86,1132.18544001,1138.64616687,542.786768068
081l,19920923,above739.96,1062.27476285,1067.89362519,493.133619066
081l,19920923,above740.06,990.271325147,995.097106595,441.252756249
081l,19920923,above740.16,915.88712519,919.960355729,385.453196664
081l,19920923,above740.26,834.147381467,837.512088095,325.130750618
081l,19920923,above740.36,751.695696802,754.444562571,263.593893603
081l,19920923,above740.46,674.491931371,676.686631649,204.158425127
081l,19920923,above740.56,562.516602053,564.244545748,148.340548384
081l,19920923,above740.66,473.889721482,475.240732784,100.046779591
081l,19920923,above740.76,391.560558408,392.576240456,58.5769204338
081l,19920923,above740.86,228.700912129,229.4272006,26.9447518829
081l,19920923,above740.96,86.1086030613,86.6040199474,13.2305555107
081l,19920923,above741.06,51.6901855136,52.0009344975,6.59887697491
