Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,19921025,8kto25k,294.877037568,315.44611304,112.642510351
104r,19921025,above659.77,497.58843412,529.246377438,129.073123458
104r,19921025,above659.87,484.142611004,515.189273029,119.987069666
104r,19921025,above659.97,471.305664515,501.702120365,111.097826375
104r,19921025,above660.07,458.774469814,488.493665799,102.481782629
104r,19921025,above660.17,446.218945469,475.234920576,94.1927970811
104r,19921025,above660.27,432.114232854,460.39818185,86.3709247646
104r,19921025,above660.37,418.752455775,446.280075957,79.0723088571
104r,19921025,above660.47,406.034996924,432.775699437,72.1967915195
104r,19921025,above660.57,392.529913323,418.477985084,65.7714372078
104r,19921025,above660.67,378.372292322,403.535199682,59.9071203618
104r,19921025,above660.77,364.868464271,389.222086067,54.6059026255
104r,19921025,above660.87,352.02605158,375.526529481,49.8237035434
104r,19921025,above660.97,340.026137373,362.627807195,45.4969908231
104r,19921025,above661.07,329.269873934,350.907878432,41.4594234005
104r,19921025,above661.17,318.134365981,338.785292974,37.5927083122
104r,19921025,above661.27,306.584949589,326.255298007,33.9751937575
104r,19921025,above661.37,294.102249751,312.799508801,30.6970742147
104r,19921025,above661.47,281.206763111,298.924755493,27.8379601683
104r,19921025,above661.57,268.459795305,285.187784589,25.3650922581
104r,19921025,above661.67,255.84549955,271.572324567,23.2215115606
104r,19921025,above661.77,243.64571908,258.347135595,21.365125379
104r,19921025,above661.87,231.866561256,245.51436841,19.7317448071
104r,19921025,above661.97,219.800801144,232.390383536,18.2863667179
104r,19921025,above662.07,207.58773931,219.106477759,16.962332427
104r,19921025,above662.17,195.283073551,205.730169012,15.6350855421
104r,19921025,above662.27,182.275278247,191.684164233,14.3725085142
104r,19921025,above662.37,168.263692378,176.674845546,13.1309374484
104r,19921025,above662.47,152.576695177,160.046290361,11.8503099882
104r,19921025,above662.57,136.240218505,142.781852403,10.5971383271
104r,19921025,above662.67,119.476984761,125.11041438,9.28196616711
104r,19921025,above662.77,101.959722862,106.737609749,8.01623993561
104r,19921025,above662.87,84.9386290586,88.9343538144,6.89772045686
104r,19921025,above662.97,70.0121634871,73.3538658082,5.94467564153
104r,19921025,above663.07,56.8636844154,59.634335227,4.99583563551
104r,19921025,above663.17,44.8417299119,47.125289573,4.07459808554
104r,19921025,above663.27,34.9215379246,36.7983528617,3.21597618633
104r,19921025,above663.37,27.0593468385,28.5364427548,2.46256579846
104r,19921025,above663.47,19.9014630401,20.9688735439,1.81565897563
104r,19921025,above663.57,14.060933093,14.7729845441,1.27312222319
104r,19921025,above663.67,9.28887205306,9.72569956158,0.784151815693
104r,19921025,above663.77,5.21946117123,5.44860474214,0.3743145775
104r,19921025,above663.87,1.82436455026,1.90347508943,0.0739134211747
