Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,19970221,8kto25k,210.449033325,238.526761156,62.55642579
104r,19970221,above659.77,424.189086959,470.21266097,183.273931751
104r,19970221,above659.87,415.671762997,460.538810776,180.712940892
104r,19970221,above659.97,407.347157591,451.03951173,177.881530582
104r,19970221,above660.07,398.988825679,441.504427887,174.884167992
104r,19970221,above660.17,390.608356157,431.947145811,171.806763276
104r,19970221,above660.27,382.299924914,422.452558281,168.696730653
104r,19970221,above660.37,373.923863391,412.883761542,165.55506718
104r,19970221,above660.47,365.507102621,403.277877707,162.387513332
104r,19970221,above660.57,356.995144591,393.588585502,159.216084771
104r,19970221,above660.67,348.120923187,383.554459299,156.068492843
104r,19970221,above660.77,338.96082099,373.245203794,153.002420967
104r,19970221,above660.87,329.522849405,362.660775671,150.077437629
104r,19970221,above660.97,319.694734273,351.694955441,147.310930272
104r,19970221,above661.07,309.11547768,339.96833178,144.713519825
104r,19970221,above661.17,295.889854867,325.631395101,142.412134601
104r,19970221,above661.27,285.534031647,314.114572783,140.45146443
104r,19970221,above661.37,277.374547685,304.717194096,138.507806104
104r,19970221,above661.47,269.318261276,295.40840582,136.516095315
104r,19970221,above661.57,261.303740518,286.134494897,134.431829062
104r,19970221,above661.67,253.224884352,276.793527694,132.212083086
104r,19970221,above661.77,244.999806132,267.303931815,129.850293088
104r,19970221,above661.87,236.510407486,257.550885539,127.352088107
104r,19970221,above661.97,227.553202636,247.330659781,124.723136303
104r,19970221,above662.07,218.157857838,236.646068367,121.907345989
104r,19970221,above662.17,206.78449774,223.865813254,118.907453229
104r,19970221,above662.27,197.16458425,212.759103104,115.800524773
104r,19970221,above662.37,190.079649687,204.107404049,112.177362775
104r,19970221,above662.47,183.332469481,195.745578338,107.72744301
104r,19970221,above662.57,176.467992758,187.277751551,102.360379025
104r,19970221,above662.67,169.369580322,178.627166783,95.9951600534
104r,19970221,above662.77,161.303607104,169.115624874,88.8021118036
104r,19970221,above662.87,151.936111705,158.438079464,81.0049013737
104r,19970221,above662.97,141.600051129,146.958283705,72.8504493264
104r,19970221,above663.07,133.06121117,137.351314972,64.252426322
104r,19970221,above663.17,124.664456648,127.954231531,55.2858078269
104r,19970221,above663.27,116.079658131,118.455123501,46.1473879487
104r,19970221,above663.37,106.46725609,108.04794869,37.2374615948
104r,19970221,above663.47,95.9618785997,96.9325422069,28.7480342816
104r,19970221,above663.57,84.4105836291,84.9972464203,20.829453739
104r,19970221,above663.67,72.5033000427,72.8222928808,13.6040614809
104r,19970221,above663.77,55.9919411467,56.161275769,7.4036251823
104r,19970221,above663.87,35.4097446793,35.4905747961,2.84928190538
