Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,20030505,8kto25k,212.881956004,239.612742752,98.0850076464
104r,20030505,above659.77,433.836214805,471.361695509,163.078185412
104r,20030505,above659.87,422.888109978,459.743185334,158.640705821
104r,20030505,above659.97,409.73144324,445.843055665,154.371817177
104r,20030505,above660.07,400.282820206,435.582942048,150.265452321
104r,20030505,above660.17,390.755061369,425.150440449,146.214678998
104r,20030505,above660.27,381.300225661,414.691989459,142.244608917
104r,20030505,above660.37,371.894612905,404.209477841,138.353982767
104r,20030505,above660.47,362.870593571,394.039485129,134.525440252
104r,20030505,above660.57,354.78769404,384.716129083,130.712041959
104r,20030505,above660.67,347.243884272,375.871375008,126.826800921
104r,20030505,above660.77,339.860999123,367.162808163,122.865839808
104r,20030505,above660.87,332.452093703,358.418181722,118.850425533
104r,20030505,above660.97,325.025786549,349.654493272,114.786815947
104r,20030505,above661.07,317.441768164,340.768150966,110.616349237
104r,20030505,above661.17,309.169647427,331.249169197,106.345606998
104r,20030505,above661.27,300.544674922,321.395118075,102.026698981
104r,20030505,above661.37,292.081408343,311.700602812,97.7025393822
104r,20030505,above661.47,283.465565966,301.861910606,93.3706525944
104r,20030505,above661.57,274.57673809,291.759705208,89.0194987787
104r,20030505,above661.67,265.410583529,281.386969189,84.6297040995
104r,20030505,above661.77,255.956348353,270.732569088,80.2188588103
104r,20030505,above661.87,246.383348785,259.956717408,75.7830255522
104r,20030505,above661.97,236.211342692,248.61057939,71.3321541353
104r,20030505,above662.07,225.442375677,236.691513994,66.8295344066
104r,20030505,above662.17,214.194683606,224.309694953,62.2106126667
104r,20030505,above662.27,202.460198628,211.461425281,57.5421538233
104r,20030505,above662.37,190.194253294,198.110709241,52.74821045
104r,20030505,above662.47,177.489252567,184.349448778,47.6872744388
104r,20030505,above662.57,164.312090102,170.140430853,42.3188133612
104r,20030505,above662.67,150.094628933,154.957378346,36.6600083226
104r,20030505,above662.77,135.670813773,139.648291651,30.8557316939
104r,20030505,above662.87,117.101288234,120.33597908,25.1867789116
104r,20030505,above662.97,99.5857263409,102.209060323,20.1169237932
104r,20030505,above663.07,82.4038508157,84.5170598286,15.6128639062
104r,20030505,above663.17,67.9142598843,69.5790244012,11.7355967144
104r,20030505,above663.27,54.000153935,55.2839167958,8.47176582508
104r,20030505,above663.37,41.3610556637,42.3375328666,5.90279606497
104r,20030505,above663.47,30.1356907871,30.8984482569,3.99370415097
104r,20030505,above663.57,22.0751722743,22.6506465791,2.53243043288
104r,20030505,above663.67,14.8058641614,15.1984180273,1.3658591065
104r,20030505,above663.77,7.99122921647,8.20776216573,0.54050459371
104r,20030505,above663.87,2.44271667185,2.51333312219,0.0855992203234
