Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,20081020,8kto25k,281.280435048,308.287450181,175.189305648
104r,20081020,above659.77,530.178280034,569.476656934,334.41753011
104r,20081020,above659.87,516.571458649,554.843819287,320.054675446
104r,20081020,above659.97,495.275868244,532.54357357,306.326674081
104r,20081020,above660.07,469.450821966,505.706543746,293.98037738
104r,20081020,above660.17,444.181161135,479.431393199,283.318086201
104r,20081020,above660.27,423.147543959,457.419070141,274.145733399
104r,20081020,above660.37,404.44901086,437.786927861,266.013434702
104r,20081020,above660.47,384.738135339,417.178466716,258.968049328
104r,20081020,above660.57,368.001438873,399.48828284,252.93455971
104r,20081020,above660.67,357.10659034,387.521658234,247.403137441
104r,20081020,above660.77,347.638510065,376.917010932,242.057468385
104r,20081020,above660.87,339.033029847,367.120163734,236.826230755
104r,20081020,above660.97,331.384499155,358.227044317,231.599846241
104r,20081020,above661.07,324.02394376,349.59310138,226.279912476
104r,20081020,above661.17,316.99620927,341.275726547,220.78286014
104r,20081020,above661.27,310.159684771,333.135435007,215.07964487
104r,20081020,above661.37,303.338286612,325.000599225,209.20035742
104r,20081020,above661.47,296.437592812,316.785141198,203.150033071
104r,20081020,above661.57,289.494342148,308.518675754,196.90379969
104r,20081020,above661.67,282.475364769,300.174562925,190.431177302
104r,20081020,above661.77,275.33526726,291.734195154,183.732781286
104r,20081020,above661.87,267.960903075,283.099567086,176.814571404
104r,20081020,above661.97,260.245184945,274.170002173,169.687728054
104r,20081020,above662.07,252.223823122,264.973964897,162.288593159
104r,20081020,above662.17,243.81221835,255.426500214,154.543442943
104r,20081020,above662.27,235.575491694,246.067084785,146.514357216
104r,20081020,above662.37,227.345068994,236.748071863,138.066062114
104r,20081020,above662.47,219.007344377,227.358539776,129.033955838
104r,20081020,above662.57,210.669124983,217.985083817,119.349233417
104r,20081020,above662.67,202.401734118,208.695146946,108.918075388
104r,20081020,above662.77,193.832247786,199.129671655,97.7949583418
104r,20081020,above662.87,184.644890273,188.984820983,86.1078193611
104r,20081020,above662.97,174.823060914,178.246290528,74.0468782457
104r,20081020,above663.07,163.98488753,166.549022266,61.8119982247
104r,20081020,above663.17,152.632882425,154.424473975,49.6492919992
104r,20081020,above663.27,139.923016664,141.073310336,37.8193291636
104r,20081020,above663.37,127.527106071,128.201446897,26.6108252781
104r,20081020,above663.47,111.029376981,111.367995756,16.2120643161
104r,20081020,above663.57,85.1940353092,85.3419972524,7.29800928017
104r,20081020,above663.67,33.1875028496,33.2599893046,1.98602053872
104r,20081020,above663.77,8.82139452029,8.85154133012,0.278583062739
104r,20081020,above663.87,0.20378247253,0.204816269922,0.00158730554963
