Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,19970430,8kto25k,308.110775811,329.971621834,379.767002541
104r,19970430,above659.77,577.573645518,612.543362633,501.843753149
104r,19970430,above659.87,569.646429511,603.79632593,483.851412608
104r,19970430,above659.97,561.74656608,595.067190044,465.542534185
104r,19970430,above660.07,553.78735186,586.275810671,447.027676235
104r,19970430,above660.17,545.759000567,577.413036868,428.393428392
104r,19970430,above660.27,537.617833845,568.438366447,409.699837768
104r,19970430,above660.37,529.149134234,559.140444039,390.965754046
104r,19970430,above660.47,519.064513189,548.189619308,372.308578461
104r,19970430,above660.57,509.147599651,537.411221921,353.796233117
104r,19970430,above660.67,497.895626336,525.259368114,335.497405363
104r,19970430,above660.77,487.174456997,513.530063317,317.467482623
104r,19970430,above660.87,476.226518076,501.543473524,299.738924871
104r,19970430,above660.97,465.143631528,489.428055828,282.308665422
104r,19970430,above661.07,453.366123351,476.652760798,265.173873416
104r,19970430,above661.17,440.832780755,463.163925529,248.352860131
104r,19970430,above661.27,424.686855387,446.118937453,232.082588556
104r,19970430,above661.37,410.500409904,431.109118051,216.457271649
104r,19970430,above661.47,395.349187595,415.146698575,201.438099195
104r,19970430,above661.57,380.541875766,399.479130179,187.052976367
104r,19970430,above661.67,367.377431456,385.342065301,173.114823778
104r,19970430,above661.77,354.956617446,371.865455864,159.499002068
104r,19970430,above661.87,338.567525582,354.278815372,146.276339679
104r,19970430,above661.97,299.044180244,313.629505366,134.980204322
104r,19970430,above662.07,278.062764612,291.597578044,125.60060062
104r,19970430,above662.17,250.637298202,263.098565956,117.147635221
104r,19970430,above662.27,208.946057889,220.301510292,111.567889893
104r,19970430,above662.37,197.481355397,207.65247193,106.950786325
104r,19970430,above662.47,187.679312244,196.65386731,101.86133322
104r,19970430,above662.57,178.446817441,186.23295446,96.1251876872
104r,19970430,above662.67,169.085990559,175.717308011,89.6624186514
104r,19970430,above662.77,159.55232484,165.15407956,82.6229948054
104r,19970430,above662.87,149.318322661,154.007342761,75.1561824635
104r,19970430,above662.97,138.958287842,142.799788288,67.3195174981
104r,19970430,above663.07,129.06289921,132.10830021,59.1194497333
104r,19970430,above663.17,119.151683652,121.453535802,50.6780750939
104r,19970430,above663.27,108.589682674,110.25499228,42.2421002433
104r,19970430,above663.37,98.3884889184,99.5717589814,34.1718104434
104r,19970430,above663.47,88.0633722763,88.8593560337,26.5323666703
104r,19970430,above663.57,77.6266723928,78.1517762947,19.3772003591
104r,19970430,above663.67,65.5017743194,65.8344656622,12.872997713
104r,19970430,above663.77,51.8196836159,52.0084758971,7.30400554693
104r,19970430,above663.87,33.0649591811,33.1613121946,3.0449110173
