Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,19980423,8kto25k,338.611176557,364.778946632,276.853003479
104r,19980423,above659.77,567.770833615,609.315677304,393.707274968
104r,19980423,above659.87,558.926020375,599.695065208,376.874242198
104r,19980423,above659.97,549.492576437,589.478921,359.866893512
104r,19980423,above660.07,539.314068582,578.516426097,342.847083201
104r,19980423,above660.17,528.583175908,566.978678342,325.958587055
104r,19980423,above660.27,517.199459807,554.723991313,309.288823031
104r,19980423,above660.37,505.42688244,542.057239101,292.936500703
104r,19980423,above660.47,493.162589982,528.881772689,276.925160832
104r,19980423,above660.57,482.048104043,516.80282188,261.231772379
104r,19980423,above660.67,470.686719108,504.434410201,245.805064894
104r,19980423,above660.77,457.679774652,490.377199752,230.749831301
104r,19980423,above660.87,435.692086129,467.270934577,216.574058601
104r,19980423,above660.97,415.106184175,445.478233532,203.942125232
104r,19980423,above661.07,400.584646409,429.678412649,192.155293524
104r,19980423,above661.17,388.737477897,416.465750702,180.762564594
104r,19980423,above661.27,377.505206762,403.8158953,169.616716087
104r,19980423,above661.37,365.577323966,390.468425517,158.754904943
104r,19980423,above661.47,348.967223283,372.512572625,148.416130572
104r,19980423,above661.57,322.167044772,344.44850747,139.241666792
104r,19980423,above661.67,270.073982888,291.196784753,133.26767702
104r,19980423,above661.77,255.916357881,275.827992861,129.802813381
104r,19980423,above661.87,247.616442941,266.22143454,126.314670878
104r,19980423,above661.97,239.899231611,257.16399263,122.621569849
104r,19980423,above662.07,232.315851355,248.227663564,118.592178838
104r,19980423,above662.17,224.305179994,238.887335759,114.121292299
104r,19980423,above662.27,215.287744573,228.595908126,109.289561627
104r,19980423,above662.37,204.556258237,216.682602716,104.127650825
104r,19980423,above662.47,193.290409231,204.282579077,98.5560690285
104r,19980423,above662.57,182.283434312,192.129109699,92.5084582793
104r,19980423,above662.67,172.080226386,180.744001789,85.8229175408
104r,19980423,above662.77,161.906705426,169.415394082,78.5288470595
104r,19980423,above662.87,150.992369239,157.422617622,70.7904813726
104r,19980423,above662.97,140.205904035,145.619077779,62.732913788
104r,19980423,above663.07,130.301573318,134.741901001,54.2971616428
104r,19980423,above663.17,119.458522794,122.97564511,45.6800313681
104r,19980423,above663.27,107.842475159,110.529927274,37.1699368627
104r,19980423,above663.37,94.3261792441,96.3519664535,29.2299134259
104r,19980423,above663.47,78.1473541691,79.6579622439,22.1611354246
104r,19980423,above663.57,64.899543615,65.971588124,16.0814837313
104r,19980423,above663.67,52.8924984139,53.5904742151,10.7836035775
104r,19980423,above663.77,40.9354030014,41.3351957344,6.35327926411
104r,19980423,above663.87,28.2870306042,28.4659922354,2.90599166392
