Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,20151002,8kto25k,245.204093978,273.03656061,191.552897326
104r,20151002,above659.77,517.19136688,562.343428348,371.253581926
104r,20151002,above659.87,507.071262542,551.581344027,359.49685174
104r,20151002,above659.97,496.617355548,540.399084236,347.661758092
104r,20151002,above660.07,486.144730584,529.137052894,335.87672805
104r,20151002,above660.17,475.502103632,517.662115164,324.225601778
104r,20151002,above660.27,464.017542831,505.328055204,312.81019073
104r,20151002,above660.37,447.064331767,487.482037644,301.928088214
104r,20151002,above660.47,427.957320652,467.341665819,292.009047155
104r,20151002,above660.57,404.810561028,443.086008988,283.343250553
104r,20151002,above660.67,379.856210576,416.963679512,276.498812067
104r,20151002,above660.77,367.699335851,403.571678375,270.480448749
104r,20151002,above660.87,357.751374944,392.345359596,264.775371959
104r,20151002,above660.97,349.551078454,382.817481079,259.16775193
104r,20151002,above661.07,342.324399405,374.220009505,253.485097703
104r,20151002,above661.17,335.610709357,366.097397984,247.595894536
104r,20151002,above661.27,329.220843637,358.266234865,241.465017564
104r,20151002,above661.37,322.887542662,350.495230415,235.107292107
104r,20151002,above661.47,316.431619682,342.629131462,228.531212414
104r,20151002,above661.57,309.893778686,334.692436785,221.709975297
104r,20151002,above661.67,303.280693933,326.685799533,214.606084075
104r,20151002,above661.77,296.540582558,318.557572298,207.21429884
104r,20151002,above661.87,289.686999281,310.314649448,199.528749893
104r,20151002,above661.97,282.644849836,301.883478016,191.536379483
104r,20151002,above662.07,275.083691577,292.950285249,183.173470118
104r,20151002,above662.17,267.314336804,283.814113428,174.358024101
104r,20151002,above662.27,259.417263239,274.554590069,165.128766136
104r,20151002,above662.37,251.004444056,264.779464067,155.391602653
104r,20151002,above662.47,242.684848062,255.112149323,144.975042821
104r,20151002,above662.57,234.097964265,245.216033371,133.815051948
104r,20151002,above662.67,225.269094653,235.112665666,121.816759956
104r,20151002,above662.77,215.913595337,224.533673554,109.083290037
104r,20151002,above662.87,205.048463229,212.537817387,95.80552201
104r,20151002,above662.97,193.111971894,199.516148291,82.2134747592
104r,20151002,above663.07,176.579608491,181.891317718,68.6590977817
104r,20151002,above663.17,159.632217668,163.832164189,55.6666498711
104r,20151002,above663.27,141.908930452,145.014444683,43.4775559869
104r,20151002,above663.37,125.049257769,127.18861579,32.4152512913
104r,20151002,above663.47,106.213252067,107.584735474,22.4077108083
104r,20151002,above663.57,90.2346905142,91.0866126864,13.726169473
104r,20151002,above663.67,70.3157792016,70.7765261503,6.26118803294
104r,20151002,above663.77,24.6161462431,24.8272151407,1.55643394216
104r,20151002,above663.87,6.52000288016,6.57200282996,0.243777084085
