Site,Date,Plane_Height,Area_2D,Area_3D,Volume
104r,20011013,8kto25k,276.817791594,300.294377774,189.587894596
104r,20011013,above659.77,516.334515523,550.302619836,264.330581559
104r,20011013,above659.87,504.545384001,537.707313921,252.743462209
104r,20011013,above659.97,492.147964696,524.4783223,241.28059806
104r,20011013,above660.07,479.601525885,511.085030716,230.067080215
104r,20011013,above660.17,467.19973319,497.788715608,219.182831221
104r,20011013,above660.27,454.759370865,484.427216957,208.67101485
104r,20011013,above660.37,441.922471212,470.665106926,198.559550262
104r,20011013,above660.47,428.848536768,456.662008552,188.876111419
104r,20011013,above660.57,415.745172627,442.623629201,179.655819586
104r,20011013,above660.67,402.758269865,428.699747119,170.898362449
104r,20011013,above660.77,390.157412879,415.13706833,162.600849414
104r,20011013,above660.87,377.889718758,401.870452015,154.753740177
104r,20011013,above660.97,366.301911969,389.248966785,147.304817025
104r,20011013,above661.07,355.432664147,377.324540382,140.130699646
104r,20011013,above661.17,344.794337847,365.628271738,133.130286955
104r,20011013,above661.27,334.374625413,354.138264442,126.287687724
104r,20011013,above661.37,324.091868072,342.763020295,119.618901138
104r,20011013,above661.47,313.94572242,331.504917151,113.113768125
104r,20011013,above661.57,303.616466465,320.059151678,106.734619306
104r,20011013,above661.67,293.147585082,308.469872522,100.455979097
104r,20011013,above661.77,282.128189854,296.332563883,94.2901517802
104r,20011013,above661.87,270.061074898,283.170964553,88.3106722074
104r,20011013,above661.97,257.701041081,269.718047516,82.5514107415
104r,20011013,above662.07,244.758972197,255.685180894,76.9577200783
104r,20011013,above662.17,231.762411683,241.600013307,71.4448384493
104r,20011013,above662.27,219.2077643,227.953783501,66.0096917933
104r,20011013,above662.37,206.360844387,214.052306838,60.5083918339
104r,20011013,above662.47,192.945073252,199.622640569,54.8063951161
104r,20011013,above662.57,178.307833117,184.049292177,48.905020541
104r,20011013,above662.67,162.799763401,167.638619698,42.8312510384
104r,20011013,above662.77,146.019099703,150.014294399,36.7625402236
104r,20011013,above662.87,128.256435043,131.551674065,30.992532798
104r,20011013,above662.97,111.375742145,114.055467373,25.614771869
104r,20011013,above663.07,95.6801957565,97.8282628192,20.5758033317
104r,20011013,above663.17,80.1539335244,81.8477762516,15.90073227
104r,20011013,above663.27,65.5747612349,66.8602785916,11.6950508725
104r,20011013,above663.37,50.6898608454,51.6521757704,8.20651444959
104r,20011013,above663.47,37.4652005432,38.114467001,5.51719496531
104r,20011013,above663.57,27.5532291171,27.9743604549,3.43574784295
104r,20011013,above663.67,19.1914583573,19.4348364369,1.77092924628
104r,20011013,above663.77,10.1214072676,10.2317376957,0.60330192829
104r,20011013,above663.87,2.41381533118,2.43725384974,0.0641729390538
