Site,Date,Plane_Height,Area_2D,Area_3D,Volume
024l,20081012,8kto25k,2309.28622142,2332.34445363,1218.128919
024l,20081012,above875.97,2352.13946313,2375.67003289,1221.30744381
024l,20081012,above876.07,2273.0821042,2295.82210642,1167.69926886
024l,20081012,above876.17,2196.48342397,2218.39359925,1111.49779371
024l,20081012,above876.27,2122.30442799,2143.37414831,1055.05934844
024l,20081012,above876.37,2048.36204875,2068.60842371,1000.19896987
024l,20081012,above876.47,1974.55581547,1994.01627021,947.479789557
024l,20081012,above876.57,1907.0401793,1925.70547826,896.425433311
024l,20081012,above876.67,1845.67404746,1863.51817437,846.406483608
024l,20081012,above876.77,1788.8270105,1805.82046547,796.503650612
024l,20081012,above876.87,1733.2736484,1749.41090769,745.895714872
024l,20081012,above876.97,1676.44490629,1691.74038572,695.074007537
024l,20081012,above877.07,1603.37349645,1617.84064988,644.277495937
024l,20081012,above877.17,1540.40697006,1554.04436188,594.707371099
024l,20081012,above877.27,1478.08138673,1490.90403215,546.39294319
024l,20081012,above877.37,1417.02234841,1429.0531789,499.046046127
024l,20081012,above877.47,1354.20050139,1365.51718914,452.360011858
024l,20081012,above877.57,1291.55295584,1302.18356922,406.108443137
024l,20081012,above877.67,1230.11054613,1240.0550192,359.957760547
024l,20081012,above877.77,1169.39420708,1178.64465008,313.457949349
024l,20081012,above877.87,1105.15387102,1113.71702033,267.922572951
024l,20081012,above877.97,1001.77847302,1009.75821341,226.578972045
024l,20081012,above878.07,892.175054198,899.61381414,192.210669745
024l,20081012,above878.17,794.558915697,801.405232026,163.625035408
024l,20081012,above878.27,706.269158691,712.457203776,139.259119367
024l,20081012,above878.37,631.312202554,636.768116272,117.742328722
024l,20081012,above878.47,552.289040891,557.006497841,98.2319074339
024l,20081012,above878.57,477.002798305,480.969441493,80.1239801519
024l,20081012,above878.67,401.410804519,404.626420284,63.140459679
024l,20081012,above878.77,328.952413675,331.410757203,47.321511738
024l,20081012,above878.87,252.859865771,254.66224252,31.5770030116
024l,20081012,above878.97,175.613754583,176.906479176,18.6266039321
024l,20081012,above879.07,105.29717315,106.174739081,9.33270628672
024l,20081012,above879.17,53.3135668468,53.8622704124,4.09722250095
024l,20081012,above879.27,26.754247953,27.073912198,1.72608105974
024l,20081012,above879.37,13.6874020947,13.8616610179,0.646997905419
024l,20081012,above879.47,6.22723800856,6.31638481401,0.234472153297
024l,20081012,above879.57,2.45276741499,2.48562551478,0.0684259655272
024l,20081012,above879.67,0.177255747015,0.179326029438,0.00139865207263
