Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,20000911,8kto25k,3141.54589516,3193.13651087,3934.21725841
030r,20000911,above855.47,3814.63110828,3886.90245042,4433.22997455
030r,20000911,above855.57,3709.63162889,3779.13066344,4184.19169335
030r,20000911,above855.67,3585.59923865,3652.22987492,3940.71713775
030r,20000911,above855.77,3451.48553659,3514.99730784,3704.51556884
030r,20000911,above855.87,3318.20586079,3378.5667449,3476.58423747
030r,20000911,above855.97,3182.58538439,3239.90940909,3257.2940741
030r,20000911,above856.07,3041.2270916,3095.7017093,3047.04951306
030r,20000911,above856.17,2887.26982644,2939.06054214,2846.70717257
030r,20000911,above856.27,2725.58292648,2774.89209618,2658.21020456
030r,20000911,above856.37,2587.56495665,2634.70596408,2481.52803111
030r,20000911,above856.47,2480.98431277,2526.22866118,2313.26739988
030r,20000911,above856.57,2348.98309245,2392.56634883,2153.81698311
030r,20000911,above856.67,2184.71381744,2226.77164033,2007.13973036
030r,20000911,above856.77,2064.14813264,2104.78720434,1871.23430778
030r,20000911,above856.87,1955.10209894,1994.40910727,1744.00388258
030r,20000911,above856.97,1855.58385108,1893.57671485,1624.50862006
030r,20000911,above857.07,1747.259906,1783.9907035,1512.95825299
030r,20000911,above857.17,1657.2666,1692.76764327,1408.71916391
030r,20000911,above857.27,1560.46926102,1594.76511269,1311.34404514
030r,20000911,above857.37,1475.85818293,1508.92553533,1221.19280237
030r,20000911,above857.47,1405.60339682,1437.39130378,1136.8125291
030r,20000911,above857.57,1341.70507558,1372.22926808,1057.26252381
030r,20000911,above857.67,1278.93994482,1308.21809913,982.14525551
030r,20000911,above857.77,1215.16936533,1243.25147933,911.548152115
030r,20000911,above857.87,1152.44616057,1179.38014569,845.508829324
030r,20000911,above857.97,1087.06380535,1112.87325191,783.959009272
030r,20000911,above858.07,1015.89598629,1040.59258794,726.037743964
030r,20000911,above858.17,944.775690784,968.436877291,666.929645341
030r,20000911,above858.27,863.807414835,886.506239842,610.015187944
030r,20000911,above858.37,786.989303181,808.798884993,558.07275866
030r,20000911,above858.47,707.423970711,728.370850995,511.653884867
030r,20000911,above858.57,600.873897037,620.897117635,472.607483716
030r,20000911,above858.67,509.634166012,528.727252607,442.26904193
030r,20000911,above858.77,472.875115564,491.098347198,416.971941466
030r,20000911,above858.87,449.31898132,466.686511796,393.018885339
030r,20000911,above858.97,427.075410828,443.58450139,369.984929738
030r,20000911,above859.07,405.101668668,420.776383966,347.695547309
030r,20000911,above859.17,382.800952701,397.66871984,326.169077481
030r,20000911,above859.27,362.517257803,376.478004028,305.26282225
030r,20000911,above859.37,345.180828132,358.072087397,284.668059488
030r,20000911,above859.47,332.143089178,343.746059824,263.837178671
030r,20000911,above859.57,320.047051396,330.313927439,242.040689084
030r,20000911,above859.67,307.351697261,316.30395054,219.228258442
030r,20000911,above859.77,292.460774292,300.195864195,195.99976714
030r,20000911,above859.87,275.507908226,282.138054506,172.924858965
030r,20000911,above859.97,256.079131886,261.77972075,150.507401905
030r,20000911,above860.07,235.563638322,240.469322741,129.259914456
030r,20000911,above860.17,212.74576287,217.004247445,109.435804335
030r,20000911,above860.27,190.782109136,194.484151379,91.1695201895
030r,20000911,above860.37,169.047626517,172.26379832,74.3162635203
030r,20000911,above860.47,146.704503783,149.494152725,59.1255690337
030r,20000911,above860.57,121.869861564,124.280058757,45.8201824405
030r,20000911,above860.67,99.4254061174,101.486086006,34.7998406711
