Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,20040602,8kto25k,2747.12804031,2786.85085457,2557.36920993
030r,20040602,above855.47,3231.19757082,3286.85729106,2924.48207762
030r,20040602,above855.57,3105.03640258,3158.44169551,2731.27444851
030r,20040602,above855.67,2980.64734749,3031.62150129,2544.72158865
030r,20040602,above855.77,2867.28021269,2915.85184439,2364.53087032
030r,20040602,above855.87,2760.99572869,2807.27610076,2190.41897788
030r,20040602,above855.97,2659.41768974,2703.48495382,2021.98046554
030r,20040602,above856.07,2560.39059617,2602.27242474,1858.81330763
030r,20040602,above856.17,2463.02925282,2502.80800414,1700.97527634
030r,20040602,above856.27,2368.22199408,2405.97052966,1548.53798077
030r,20040602,above856.37,2272.57743523,2308.37428419,1402.00264679
030r,20040602,above856.47,2180.46819913,2214.40508684,1261.79039086
030r,20040602,above856.57,2046.90601024,2079.1586374,1129.31342563
030r,20040602,above856.67,1907.1297153,1937.95706005,1008.70763115
030r,20040602,above856.77,1753.29095315,1783.02846635,899.454326549
030r,20040602,above856.87,1588.87914703,1617.76607197,803.517449738
030r,20040602,above856.97,1382.75975695,1411.06457857,723.053107841
030r,20040602,above857.07,1196.06703289,1223.89232749,660.282299967
030r,20040602,above857.17,952.636943651,980.06740864,615.656797725
030r,20040602,above857.27,829.361738997,856.377747652,588.973855052
030r,20040602,above857.37,772.459078646,798.827150766,568.669829612
030r,20040602,above857.47,739.584511054,765.108899114,550.847804342
030r,20040602,above857.57,711.380977504,735.995713519,534.246620083
030r,20040602,above857.67,684.715753266,708.38940688,518.620097184
030r,20040602,above857.77,659.013671143,681.72535784,503.85445876
030r,20040602,above857.87,633.61604642,655.366730992,489.934262457
030r,20040602,above857.97,608.734010689,629.522862849,476.832652356
030r,20040602,above858.07,584.515466113,604.347647855,462.774319425
030r,20040602,above858.17,560.277727637,579.182070327,443.078048129
030r,20040602,above858.27,536.898229582,554.874835159,420.290469663
030r,20040602,above858.37,513.800870885,530.871403574,397.05580109
030r,20040602,above858.47,490.810689213,507.008422288,373.959728226
030r,20040602,above858.57,468.638475073,483.97069431,351.317812989
030r,20040602,above858.67,446.924020926,461.4092057,329.452362216
030r,20040602,above858.77,425.537232303,439.203540727,308.552368867
030r,20040602,above858.87,404.809879485,417.67031946,288.59069398
030r,20040602,above858.97,384.621674145,396.681184547,269.443298642
030r,20040602,above859.07,364.676663307,375.948011297,251.009638006
030r,20040602,above859.17,344.701196625,355.205335968,233.208510516
030r,20040602,above859.27,324.773447992,334.526136455,215.952792556
030r,20040602,above859.37,304.731045775,313.753593809,199.159182639
030r,20040602,above859.47,284.787018337,293.092800532,182.698515039
030r,20040602,above859.57,265.261138471,272.857370498,166.052867044
030r,20040602,above859.67,246.063754511,252.953149276,149.136163931
030r,20040602,above859.77,226.70189113,232.890814112,132.380238473
030r,20040602,above859.87,207.517657592,213.014052997,116.096142279
030r,20040602,above859.97,188.578333319,193.40606159,100.527118534
030r,20040602,above860.07,169.626011865,173.814614417,85.9649801432
030r,20040602,above860.17,150.786767137,154.391930242,72.550865065
030r,20040602,above860.27,132.91915344,136.037862187,60.2650879867
030r,20040602,above860.37,116.425726549,119.109567642,48.9531979934
030r,20040602,above860.47,99.8810539234,102.153895754,38.7468331475
030r,20040602,above860.57,84.1881590151,86.0690315653,29.7763892264
030r,20040602,above860.67,70.6709774779,72.1749303726,22.0701851019
