Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,19990507,8kto25k,2147.27416433,2180.75785529,2109.00151594
030r,19990507,above855.47,2813.05951748,2868.6981685,2847.21031473
030r,19990507,above855.57,2703.47279496,2757.00192087,2698.63172504
030r,19990507,above855.67,2580.14620319,2631.77244772,2555.66192214
030r,19990507,above855.77,2464.30980987,2514.18925676,2419.01409948
030r,19990507,above855.87,2346.60385633,2394.95680185,2288.95804083
030r,19990507,above855.97,2186.08367281,2233.12616064,2167.09695863
030r,19990507,above856.07,2069.59849696,2115.63120752,2055.76308338
030r,19990507,above856.17,1963.20466332,2008.28981649,1950.62443241
030r,19990507,above856.27,1862.21310334,1906.37814318,1851.60455302
030r,19990507,above856.37,1751.83564608,1795.0841286,1759.01968891
030r,19990507,above856.47,1640.56301046,1682.89669818,1674.9589595
030r,19990507,above856.57,1560.83425328,1602.33283903,1597.53353162
030r,19990507,above856.67,1497.18337033,1537.86242317,1524.09508369
030r,19990507,above856.77,1433.23518429,1473.10781436,1454.10103972
030r,19990507,above856.87,1362.41808637,1401.47533058,1387.93970883
030r,19990507,above856.97,1279.38343389,1317.58927421,1326.93320257
030r,19990507,above857.07,1218.88669466,1256.17972829,1270.68313562
030r,19990507,above857.17,1163.18592502,1199.58214255,1217.50736923
030r,19990507,above857.27,1094.91852954,1130.4724513,1168.1432084
030r,19990507,above857.37,1025.40456926,1060.12344927,1123.74596517
030r,19990507,above857.47,961.502868786,995.374157634,1084.15851613
030r,19990507,above857.57,904.459681018,937.46694651,1048.80210426
030r,19990507,above857.67,857.943394522,890.01123823,1016.75754133
030r,19990507,above857.77,820.455111328,851.507470504,987.083190562
030r,19990507,above857.87,793.190483363,823.093756248,958.915791982
030r,19990507,above857.97,771.45358221,800.119918047,931.346622063
030r,19990507,above858.07,750.623877045,778.045142671,902.452482559
030r,19990507,above858.17,730.240624479,756.41669533,867.504584063
030r,19990507,above858.27,710.176316546,735.128233818,829.072381345
030r,19990507,above858.37,690.703048556,714.434922378,789.784682524
030r,19990507,above858.47,671.4813842,694.000486908,750.130380722
030r,19990507,above858.57,652.590203009,673.896310976,710.392388501
030r,19990507,above858.67,633.991972255,654.085631375,670.937837544
030r,19990507,above858.77,615.780391822,634.657483819,631.977205592
030r,19990507,above858.87,597.122913601,614.816369015,593.558424519
030r,19990507,above858.97,578.133408758,594.667977146,555.64516988
030r,19990507,above859.07,558.749311306,574.139962372,518.20432276
030r,19990507,above859.17,538.711107157,552.981264106,481.266139601
030r,19990507,above859.27,518.200322561,531.382333036,444.83874387
030r,19990507,above859.37,497.296907245,509.432692942,408.890923787
030r,19990507,above859.47,475.976995618,487.105979214,373.325236431
030r,19990507,above859.57,453.857446861,464.026254539,337.713281462
030r,19990507,above859.67,430.61605531,439.874001043,302.134971157
030r,19990507,above859.77,405.778241891,414.172237111,267.171236636
030r,19990507,above859.87,377.66154508,385.250351403,233.417766936
030r,19990507,above859.97,349.160789017,355.978748657,201.303004763
030r,19990507,above860.07,319.242630578,325.322744461,171.241069778
030r,19990507,above860.17,289.148660453,294.537653207,143.407842439
030r,19990507,above860.27,258.546934728,263.290666748,117.920423117
030r,19990507,above860.37,226.055157233,230.195845417,94.8071413443
030r,19990507,above860.47,191.980476047,195.571864774,74.5062142155
030r,19990507,above860.57,157.946734102,161.073717269,57.247626423
030r,19990507,above860.67,124.864722558,127.58716654,43.1505825535
