Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,19970215,8kto25k,2672.45109006,2743.38120176,4698.26996297
030r,19970215,above855.47,3935.75540317,4046.49234428,6335.68546153
030r,19970215,above855.57,3858.44523842,3965.73308062,6073.8733076
030r,19970215,above855.67,3770.11384656,3873.9607916,5813.67425247
030r,19970215,above855.77,3656.16523038,3756.48728523,5557.9971418
030r,19970215,above855.87,3540.50175865,3637.39082852,5308.77395375
030r,19970215,above855.97,3425.93477396,3519.53531168,5066.6725434
030r,19970215,above856.07,3330.74768691,3421.18810754,4829.84553318
030r,19970215,above856.17,3235.55897878,3322.9239049,4597.98369358
030r,19970215,above856.27,3142.69475384,3227.09270189,4371.25315122
030r,19970215,above856.37,3044.09353521,3125.69053945,4150.20638323
030r,19970215,above856.47,2887.37918393,2966.44486684,3938.57284334
030r,19970215,above856.57,2760.01963127,2836.80440693,3738.63694776
030r,19970215,above856.67,2522.30920531,2597.02371817,3550.92326914
030r,19970215,above856.77,2314.94355216,2388.24564431,3386.5813575
030r,19970215,above856.87,2113.61287454,2185.67754447,3240.13839041
030r,19970215,above856.97,1970.60559647,2041.48423265,3107.31174635
030r,19970215,above857.07,1842.34105768,1912.02942942,2985.06832379
030r,19970215,above857.17,1731.38828162,1799.8743188,2872.4479714
030r,19970215,above857.27,1640.36667828,1707.66238767,2767.37028256
030r,19970215,above857.37,1553.06752895,1619.14530377,2669.60099797
030r,19970215,above857.47,1501.68406447,1566.6048593,2576.68203328
030r,19970215,above857.57,1455.41418233,1519.19534477,2486.69564674
030r,19970215,above857.67,1414.02953705,1476.57473209,2399.27410393
030r,19970215,above857.77,1383.66278106,1444.45967066,2313.66334739
030r,19970215,above857.87,1363.88060227,1422.23645906,2228.73351478
030r,19970215,above857.97,1347.81116743,1403.4050784,2143.80748122
030r,19970215,above858.07,1333.24705655,1385.92317196,2056.95358936
030r,19970215,above858.17,1319.25321829,1368.92942145,1963.41333092
030r,19970215,above858.27,1304.98747772,1351.63676996,1865.76377102
030r,19970215,above858.37,1288.81091757,1332.45244233,1766.7906577
030r,19970215,above858.47,1269.72038844,1310.39771799,1667.27770746
030r,19970215,above858.57,1247.77032014,1285.56918012,1567.84136386
030r,19970215,above858.67,1224.03109142,1259.03997718,1469.09691422
030r,19970215,above858.77,1198.80207244,1231.09691847,1371.45793031
030r,19970215,above858.87,1172.50262021,1202.13385386,1275.10619663
030r,19970215,above858.97,1145.65152387,1172.66092234,1180.03174828
030r,19970215,above859.07,1117.51840839,1141.97516626,1086.25855508
030r,19970215,above859.17,1088.43673654,1110.41707846,993.889910327
030r,19970215,above859.27,1060.02557003,1079.60179243,902.888215159
030r,19970215,above859.37,1032.29321426,1049.54782823,813.089842812
030r,19970215,above859.47,1003.59809817,1018.65469195,724.369949853
030r,19970215,above859.57,972.926786643,985.902414837,636.398097796
030r,19970215,above859.67,938.498202059,949.566481691,549.435437949
030r,19970215,above859.77,895.892475405,905.336434022,464.452618996
030r,19970215,above859.87,828.508031652,836.766109838,383.540057319
030r,19970215,above859.97,749.438097845,756.753612007,308.804354856
030r,19970215,above860.07,666.793044575,673.312950929,241.244369827
030r,19970215,above860.17,565.706956159,571.534421559,182.044460223
030r,19970215,above860.27,454.646632852,459.868426627,132.831034112
030r,19970215,above860.37,265.588218413,270.275472827,98.0731306383
030r,19970215,above860.47,178.027723964,182.20023441,76.9823114254
030r,19970215,above860.57,117.675922504,121.375976518,62.6615200821
030r,19970215,above860.67,97.2878738124,100.569388508,52.151228102
