Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,19980416,8kto25k,2915.11527622,2981.95035945,3565.41282324
030r,19980416,above855.47,3677.23069241,3769.02352908,4453.85761848
030r,19980416,above855.57,3599.97137225,3689.05139197,4217.2581556
030r,19980416,above855.67,3518.33818244,3604.78690352,3982.14458149
030r,19980416,above855.77,3415.60518308,3499.56954162,3750.48539789
030r,19980416,above855.87,3304.271965,3385.86135413,3524.46178695
030r,19980416,above855.97,3159.37551121,3238.4755428,3306.31903051
030r,19980416,above856.07,2995.51735696,3071.91754113,3099.27849246
030r,19980416,above856.17,2862.58720126,2936.24932142,2902.33814761
030r,19980416,above856.27,2731.59694717,2802.49619198,2714.251666
030r,19980416,above856.37,2550.98762058,2619.21689956,2537.58480118
030r,19980416,above856.47,2362.10397214,2427.69992042,2377.40091641
030r,19980416,above856.57,2206.23754841,2269.22495312,2231.04632778
030r,19980416,above856.67,2066.41968691,2126.86677467,2096.45462002
030r,19980416,above856.77,1933.28360849,1991.32634128,1972.5743966
030r,19980416,above856.87,1802.77598184,1858.58119667,1858.96879067
030r,19980416,above856.97,1674.95715969,1728.78690206,1755.78327586
030r,19980416,above857.07,1582.19313107,1634.17918001,1661.0563488
030r,19980416,above857.17,1501.17240431,1551.2962039,1572.66809174
030r,19980416,above857.27,1426.30747039,1474.50579971,1489.53159098
030r,19980416,above857.37,1334.24846297,1380.55952215,1412.48603429
030r,19980416,above857.47,1220.01499784,1264.52556286,1344.36601527
030r,19980416,above857.57,1102.81409694,1145.61733297,1285.70224006
030r,19980416,above857.67,941.402886492,982.55144863,1237.66376125
030r,19980416,above857.77,895.546337261,934.96077219,1200.06297281
030r,19980416,above857.87,868.240855804,905.786985724,1164.20992433
030r,19980416,above857.97,849.174093733,884.73089685,1128.79602763
030r,19980416,above858.07,831.445666863,864.986813719,1091.76172174
030r,19980416,above858.17,814.718815073,846.225864547,1048.3475161
030r,19980416,above858.27,798.516525186,828.007379108,1001.05381075
030r,19980416,above858.37,782.625437782,810.116447743,952.542867496
030r,19980416,above858.47,766.862472363,792.392387228,903.30557156
030r,19980416,above858.57,751.097971057,774.737949074,853.660969642
030r,19980416,above858.67,735.156975504,756.973093876,804.002200218
030r,19980416,above858.77,717.670117013,737.802284547,754.658033305
030r,19980416,above858.87,697.730552347,716.330157686,705.888582711
030r,19980416,above858.97,676.59752451,693.790535094,657.80016687
030r,19980416,above859.07,654.692733258,670.578324576,610.425337811
030r,19980416,above859.17,632.036396003,646.668875293,563.809954953
030r,19980416,above859.27,608.13119151,621.604152897,517.995264336
030r,19980416,above859.37,583.836644344,596.19304445,473.017921684
030r,19980416,above859.47,559.847932908,571.095198605,428.744165575
030r,19980416,above859.57,535.829619065,545.997011668,384.711848871
030r,19980416,above859.67,510.856049706,520.01600547,340.998493164
030r,19980416,above859.77,485.095902998,493.298024365,298.061493151
030r,19980416,above859.87,457.747915042,465.038960848,256.334266392
030r,19980416,above859.97,427.570599816,434.028481732,216.280628449
030r,19980416,above860.07,395.734497202,401.422493247,178.448428542
030r,19980416,above860.17,360.847614722,365.817244405,143.192910562
030r,19980416,above860.27,303.122120791,307.468332371,111.312861245
030r,19980416,above860.37,222.255751451,226.094669154,86.6687618689
030r,19980416,above860.47,160.94965004,164.382591724,68.1880982653
030r,19980416,above860.57,116.201003469,119.266095758,54.835309364
030r,19980416,above860.67,95.2487563164,97.9634578214,44.3812405006
