Site,Date,Plane_Height,Area_2D,Area_3D,Volume
030r,20150925,8kto25k,1982.12877435,2018.88141991,2174.99442899
030r,20150925,above855.47,2789.76804143,2835.97238079,2510.25157072
030r,20150925,above855.57,2652.41526337,2696.89035403,2365.34671606
030r,20150925,above855.67,2480.79470678,2523.68309544,2229.26092258
030r,20150925,above855.77,2179.39825098,2220.97787531,2112.33760789
030r,20150925,above855.87,2071.15120025,2111.60631352,2010.4164876
030r,20150925,above855.97,1976.43788801,2015.9128959,1914.05543218
030r,20150925,above856.07,1893.11757052,1931.76763058,1821.67251137
030r,20150925,above856.17,1813.34271453,1851.20988894,1732.80954382
030r,20150925,above856.27,1727.42463026,1764.52696186,1647.71710369
030r,20150925,above856.37,1626.1099308,1662.49342053,1568.70764674
030r,20150925,above856.47,1537.38552874,1573.05662102,1496.03150656
030r,20150925,above856.57,1477.13531875,1512.08357456,1427.67916895
030r,20150925,above856.67,1422.36057869,1456.57925698,1362.23338733
030r,20150925,above856.77,1375.2866795,1408.6970186,1298.97251699
030r,20150925,above856.87,1334.09007339,1366.48522519,1237.28617417
030r,20150925,above856.97,1296.38985266,1327.60529034,1176.84932606
030r,20150925,above857.07,1261.8560082,1291.74961543,1117.43560284
030r,20150925,above857.17,1229.39002828,1257.86539741,1058.86846919
030r,20150925,above857.27,1197.59748999,1224.60715751,1001.13888844
030r,20150925,above857.37,1164.20297945,1189.69070067,944.656506817
030r,20150925,above857.47,1133.85777383,1157.73291568,889.486816626
030r,20150925,above857.57,1104.25505441,1126.47335657,835.442387153
030r,20150925,above857.67,1075.93436519,1096.5085034,782.449638029
030r,20150925,above857.77,1047.93916022,1066.90984248,730.441778823
030r,20150925,above857.87,1020.23164284,1037.65137333,679.440360979
030r,20150925,above857.97,991.984780028,1007.90642714,629.4810661
030r,20150925,above858.07,963.205825175,977.685181073,578.924179309
030r,20150925,above858.17,933.365560681,946.482372676,523.182387224
030r,20150925,above858.27,901.122941971,912.963634462,465.005306397
030r,20150925,above858.37,863.672203384,874.358104563,407.48707853
030r,20150925,above858.47,822.19359965,831.884889586,351.568866222
030r,20150925,above858.57,769.098188596,778.06221711,298.366511388
030r,20150925,above858.67,709.219190209,717.559536748,249.291702557
030r,20150925,above858.77,646.114715832,653.869425096,205.065202553
030r,20150925,above858.87,585.378864073,592.552063324,165.766705791
030r,20150925,above858.97,529.549713251,536.156342418,130.917298901
030r,20150925,above859.07,479.366861969,485.415806333,99.9188644649
030r,20150925,above859.17,427.913179993,433.434992944,72.4494258643
030r,20150925,above859.27,372.848895864,377.874716998,48.8117809008
030r,20150925,above859.37,313.10492509,317.654132446,29.2838916557
030r,20150925,above859.47,244.949669275,249.037519436,14.4124243319
030r,20150925,above859.57,158.506520159,162.179457658,4.81910055532
030r,20150925,above859.67,95.0835698205,98.3166382701,0.942685988143
030r,20150925,above859.77,58.6829787845,61.4136366178,0.388855491469
030r,20150925,above859.87,44.3401310782,46.5334629457,0.755900764395
030r,20150925,above859.97,34.8670929953,36.5974904749,1.04951357624
030r,20150925,above860.07,27.7082205778,29.0717699946,1.28780850368
030r,20150925,above860.17,21.8922043548,22.9665260024,1.41001329171
030r,20150925,above860.27,16.6599490143,17.4778285825,1.38321856421
030r,20150925,above860.37,11.904206645,12.4921001458,1.11071962527
030r,20150925,above860.47,7.65854548772,8.04272653832,0.735370573454
030r,20150925,above860.57,4.18312379977,4.39428051143,0.361657686653
030r,20150925,above860.67,1.83023936614,1.91917053888,0.100984846061
