Site,Date,Plane_Height,Area_2D,Area_3D,Volume
047r,20121129,8kto25k,3273.39878186,3341.7301758,6057.80513476
047r,20121129,above834.38,4549.5193065,4657.41963382,6863.15325916
047r,20121129,above834.48,4363.1899993,4468.78642335,6431.24800316
047r,20121129,above834.58,4179.34868085,4282.59322518,6013.60759475
047r,20121129,above834.68,3997.83450129,4098.67326516,5611.82140997
047r,20121129,above834.78,3839.20013575,3937.57688493,5225.76538959
047r,20121129,above834.88,3688.33951382,3784.14823931,4853.90412483
047r,20121129,above834.98,3530.63658762,3623.76681483,4496.68441668
047r,20121129,above835.08,3381.48890546,3471.86710694,4154.34577231
047r,20121129,above835.18,3241.37226293,3328.82097163,3825.91481683
047r,20121129,above835.28,3105.27527237,3189.64437003,3510.89250405
047r,20121129,above835.38,2969.56847268,3050.74270819,3209.28218963
047r,20121129,above835.48,2836.52856344,2914.39582691,2921.26110604
047r,20121129,above835.58,2706.76690269,2781.19927566,2646.14719482
047r,20121129,above835.68,2571.63196247,2642.55393935,2384.31517639
047r,20121129,above835.78,2437.09055519,2504.39384631,2135.96828718
047r,20121129,above835.88,2307.85589122,2371.39250542,1900.72774644
047r,20121129,above835.98,2168.33139758,2227.96594308,1678.71664805
047r,20121129,above836.08,2022.45657682,2078.12980877,1471.16530722
047r,20121129,above836.18,1869.29389192,1920.97975036,1278.386414
047r,20121129,above836.28,1694.72934863,1742.39283116,1102.09132712
047r,20121129,above836.38,1512.78214023,1556.37179731,943.423695907
047r,20121129,above836.48,1276.12052465,1315.68945801,805.348124397
047r,20121129,above836.58,1057.50969349,1093.56339625,690.722339563
047r,20121129,above836.68,855.212681241,888.108665603,596.89268598
047r,20121129,above836.78,722.183169136,752.331975555,520.562218338
047r,20121129,above836.88,654.183644193,681.789046338,453.512814575
047r,20121129,above836.98,587.99629983,613.179383018,392.813832171
047r,20121129,above837.08,520.991672285,543.885334853,338.211331425
047r,20121129,above837.18,455.927453746,476.660149398,289.954966272
047r,20121129,above837.28,399.260157299,418.076247364,247.561335839
047r,20121129,above837.38,352.706047722,369.8721723,210.184875565
047r,20121129,above837.48,314.334092701,329.977317859,176.917653868
047r,20121129,above837.58,272.695964948,286.881661153,147.470115943
047r,20121129,above837.68,243.955601032,256.700755852,121.692372386
